time,AAVE-USDT-SWAP,ADA-USDT-SWAP,AGLD-USDT-SWAP,ALGO-USDT-SWAP,APE-USDT-SWAP,API3-USDT-SWAP,APT-USDT-SWAP,AR-USDT-SWAP,ARB-USDT-SWAP,ATOM-USDT-SWAP,AVAX-USDT-SWAP,AXS-USDT-SWAP,BAT-USDT-SWAP,BCH-USDT-SWAP,BLUR-USDT-SWAP,BNB-USDT-SWAP,BONK-USDT-SWAP,BTC-USDT-SWAP,CELO-USDT-SWAP,CFX-USDT-SWAP,CHZ-USDT-SWAP,COMP-USDT-SWAP,CORE-USDT-SWAP,CRO-USDT-SWAP,CRV-USDT-SWAP,DOGE-USDT-SWAP,DOT-USDT-SWAP,DYDX-USDT-SWAP,ENS-USDT-SWAP,ETC-USDT-SWAP,ETH-USDT-SWAP,ETHFI-USDT-SWAP,FIL-USDT-SWAP,FLOKI-USDT-SWAP,FLOW-USDT-SWAP,GALA-USDT-SWAP,GMT-USDT-SWAP,HBAR-USDT-SWAP,ICP-USDT-SWAP,IMX-USDT-SWAP,INJ-USDT-SWAP,IOTA-USDT-SWAP,JTO-USDT-SWAP,LDO-USDT-SWAP,LINK-USDT-SWAP,LPT-USDT-SWAP,LTC-USDT-SWAP,LUNA-USDT-SWAP,MAGIC-USDT-SWAP,MANA-USDT-SWAP,MASK-USDT-SWAP,MEME-USDT-SWAP,NEAR-USDT-SWAP,NEO-USDT-SWAP,ONDO-USDT-SWAP,OP-USDT-SWAP,ORDI-USDT-SWAP,PEOPLE-USDT-SWAP,PEPE-USDT-SWAP,PYTH-USDT-SWAP,RSR-USDT-SWAP,SAND-USDT-SWAP,SATS-USDT-SWAP,SHIB-USDT-SWAP,SNX-USDT-SWAP,SOL-USDT-SWAP,STRK-USDT-SWAP,STX-USDT-SWAP,SUI-USDT-SWAP,SUSHI-USDT-SWAP,THETA-USDT-SWAP,TIA-USDT-SWAP,TRB-USDT-SWAP,TRX-USDT-SWAP,TURBO-USDT-SWAP,UNI-USDT-SWAP,WIF-USDT-SWAP,WLD-USDT-SWAP,XLM-USDT-SWAP,XRP-USDT-SWAP,XTZ-USDT-SWAP,YGG-USDT-SWAP
2026-06-05 00:00:00+00:00,0.3603603603603604,0.07207207207207207,,,,,0.4594594594594595,,0.5315315315315315,0.6846846846846848,0.2522522522522523,0.5495495495495496,,0.06306306306306307,,0.8108108108108109,0.49549549549549554,0.06306306306306307,,,0.40540540540540543,,,,0.6756756756756758,0.27927927927927926,0.3333333333333333,0.9279279279279279,,0.32432432432432434,0.08108108108108109,,0.8198198198198199,,,0.6306306306306307,,0.7837837837837838,0.918918918918919,,,,,,0.3873873873873874,,0.22522522522522523,,,,,,0.918918918918919,,,0.8018018018018017,0.7567567567567567,,0.20720720720720723,,,,,0.41441441441441446,,0.1801801801801802,,,0.6486486486486487,,,,,0.5495495495495496,,0.4144144144144144,0.7207207207207208,1.0,0.945945945945946,0.30630630630630634,,
2026-06-06 00:00:00+00:00,0.2882882882882883,0.07207207207207207,,,,,0.48648648648648646,,0.4684684684684684,0.6666666666666666,0.2702702702702703,0.5495495495495496,,0.06306306306306307,,0.8378378378378378,0.46846846846846857,0.05405405405405406,,,0.5855855855855857,,,,0.7117117117117117,0.27027027027027034,0.3333333333333333,0.9099099099099099,,0.27927927927927926,0.0900900900900901,,0.7477477477477478,,,0.5855855855855855,,0.7297297297297298,0.8828828828828829,,,,,,0.36936936936936937,,0.2792792792792793,,,,,,0.936936936936937,,,0.7657657657657658,0.8288288288288289,,0.2342342342342342,,,,,0.3423423423423424,,0.15315315315315317,,,0.7297297297297298,,,,,0.6126126126126127,,0.4684684684684685,0.6846846846846847,1.0,0.936936936936937,0.30630630630630634,,
2026-06-07 00:00:00+00:00,0.2612612612612613,0.0990990990990991,,,,,0.44144144144144143,,0.45945945945945943,0.6306306306306305,0.26126126126126126,0.5135135135135135,,0.14414414414414414,,0.7117117117117117,0.43243243243243246,0.036036036036036036,,,0.6666666666666666,,,,0.7747747747747749,0.3333333333333333,0.3423423423423424,0.7837837837837839,,0.2972972972972973,0.0900900900900901,,0.7567567567567567,,,0.5855855855855857,,0.7927927927927927,0.918918918918919,,,,,,0.3963963963963964,,0.13513513513513514,,,,,,0.918918918918919,,,0.7207207207207208,0.8018018018018017,,0.24324324324324328,,,,,0.36936936936936937,,0.12612612612612614,,,0.7747747747747749,,,,,0.6936936936936937,,0.5045045045045046,0.6936936936936937,0.990990990990991,0.981981981981982,0.31531531531531537,,
2026-06-08 00:00:00+00:00,0.32432432432432434,0.07207207207207207,,,,,0.1801801801801802,,0.1711711711711712,0.7747747747747749,0.16216216216216217,0.44144144144144143,,0.15315315315315317,,0.7837837837837838,0.36936936936936937,0.16216216216216217,,,0.5405405405405405,,,,0.8288288288288289,0.5405405405405405,0.2882882882882883,0.8558558558558559,,0.2882882882882883,0.44144144144144143,,0.6936936936936937,,,0.40540540540540543,,0.7477477477477478,0.846846846846847,,,,,,0.6126126126126127,,0.11711711711711713,,,,,,0.9459459459459459,,,0.48648648648648646,0.7837837837837838,,0.2882882882882883,,,,,0.3603603603603604,,0.31531531531531537,,,0.7747747747747749,,,,,0.6216216216216216,,0.4144144144144144,0.7477477477477478,1.0,0.9279279279279279,0.5315315315315315,,
2026-06-09 00:00:00+00:00,0.31531531531531537,0.1981981981981982,,,,,0.1801801801801802,,0.08108108108108109,0.8198198198198199,0.11711711711711713,0.4774774774774775,,0.07207207207207207,,0.7747747747747749,0.31531531531531537,0.15315315315315317,,,0.5765765765765766,,,,0.8468468468468467,0.5405405405405405,0.3873873873873874,0.8738738738738739,,0.3513513513513513,0.4594594594594595,,0.6576576576576576,,,0.37837837837837845,,0.8288288288288288,0.7567567567567567,,,,,,0.6126126126126127,,0.1981981981981982,,,,,,0.9099099099099099,,,0.3423423423423424,0.7387387387387387,,0.30630630630630634,,,,,0.37837837837837834,,0.35135135135135137,,,0.7837837837837838,,,,,0.6306306306306307,,0.26126126126126126,0.6936936936936937,0.990990990990991,0.9729729729729729,0.6666666666666666,,
2026-06-10 00:00:00+00:00,0.18918918918918917,0.18918918918918917,,,,,0.23423423423423426,,0.12612612612612614,0.8198198198198199,0.16216216216216217,0.4414414414414414,,0.06306306306306307,,0.8018018018018017,0.3063063063063063,0.22522522522522526,,,0.8018018018018017,,,,0.900900900900901,0.5855855855855855,0.37837837837837834,0.6306306306306307,,0.3603603603603604,0.4234234234234234,,0.7027027027027026,,,0.5135135135135135,,0.7477477477477478,0.6036036036036037,,,,,,0.6756756756756758,,0.32432432432432434,,,,,,0.8918918918918918,,,0.4594594594594595,0.8018018018018017,,0.41441441441441446,,,,,0.37837837837837834,,0.31531531531531537,,,0.4684684684684685,,,,,0.5945945945945946,,0.22522522522522526,0.6846846846846847,0.990990990990991,0.9459459459459459,0.6216216216216216,,
2026-06-11 00:00:00+00:00,0.24324324324324328,0.2702702702702703,,,,,0.18918918918918917,,0.10810810810810811,0.8468468468468467,0.13513513513513514,0.4234234234234234,,0.1711711711711712,,0.9009009009009009,0.2882882882882883,0.4144144144144144,,,0.7387387387387387,,,,0.8828828828828829,0.6126126126126126,0.2522522522522523,0.5855855855855856,,0.43243243243243246,0.5225225225225225,,0.5765765765765766,,,0.5765765765765766,,0.7927927927927928,0.5945945945945946,,,,,,0.6756756756756758,,0.1981981981981982,,,,,,0.8198198198198199,,,0.3873873873873874,0.8378378378378378,,0.3333333333333333,,,,,0.44144144144144154,,0.3603603603603604,,,0.4504504504504505,,,,,0.6396396396396397,,0.24324324324324323,0.5585585585585585,0.990990990990991,0.945945945945946,0.5585585585585585,,
2026-06-12 00:00:00+00:00,0.2522522522522523,0.3333333333333333,,,,,0.10810810810810811,,0.27027027027027034,0.9459459459459459,0.10810810810810811,0.43243243243243246,,0.10810810810810811,,0.8738738738738739,0.30630630630630634,0.45045045045045046,,,0.8108108108108109,,,,0.954954954954955,0.5585585585585585,0.26126126126126126,0.5315315315315315,,0.6126126126126127,0.43243243243243246,,0.5225225225225225,,,0.7747747747747749,,0.6126126126126126,0.5585585585585586,,,,,,0.6756756756756758,,0.0990990990990991,,,,,,0.8288288288288289,,,0.39639639639639634,0.8378378378378378,,0.3423423423423424,,,,,0.5225225225225225,,0.44144144144144143,,,0.45045045045045046,,,,,0.37837837837837834,,0.2522522522522523,0.6306306306306306,0.9009009009009009,0.8648648648648649,0.5585585585585585,,
2026-06-13 00:00:00+00:00,0.31531531531531537,0.45945945945945943,,,,,0.13513513513513514,,0.3873873873873874,0.936936936936937,0.14414414414414414,0.4684684684684684,,0.10810810810810811,,0.8198198198198199,0.37837837837837845,0.44144144144144143,,,0.6486486486486487,,,,0.954954954954955,0.6216216216216216,0.2972972972972973,0.43243243243243246,,0.5855855855855857,0.4774774774774775,,0.5675675675675675,,,0.6486486486486487,,0.32432432432432434,0.6306306306306306,,,,,,0.7027027027027026,,0.12612612612612614,,,,,,0.7207207207207208,,,0.5765765765765766,0.8738738738738739,,0.4234234234234234,,,,,0.6756756756756755,,0.4594594594594595,,,0.48648648648648646,,,,,0.45045045045045046,,0.2972972972972973,0.6306306306306307,0.6846846846846847,0.6306306306306307,0.4774774774774775,,
2026-06-14 00:00:00+00:00,0.5135135135135135,0.36936936936936937,,,,,0.22522522522522523,,0.36936936936936937,0.9279279279279279,0.10810810810810811,0.49549549549549554,,0.08108108108108109,,0.6486486486486487,0.3963963963963964,0.37837837837837834,,,0.5045045045045046,,,,0.9459459459459459,0.6126126126126127,0.2972972972972973,0.3603603603603604,,0.4684684684684685,0.4774774774774775,,0.5855855855855856,,,0.5945945945945946,,0.3423423423423424,0.7027027027027026,,,,,,0.6486486486486487,,0.3603603603603604,,,,,,0.7837837837837839,,,0.8108108108108109,0.7927927927927928,,0.4234234234234235,,,,,0.7567567567567567,,0.6036036036036037,,,0.4684684684684684,,,,,0.3063063063063063,,0.23423423423423426,0.5585585585585585,0.8018018018018017,0.6126126126126126,0.43243243243243246,,
2026-06-15 00:00:00+00:00,0.4954954954954955,0.49549549549549554,,,,,0.18918918918918917,,0.3063063063063063,0.954954954954955,0.0990990990990991,0.4684684684684685,,0.05405405405405406,,0.5765765765765766,0.4774774774774775,0.4234234234234235,,,0.44144144144144143,,,,0.936936936936937,0.49549549549549554,0.2972972972972973,0.31531531531531537,,0.2792792792792793,0.41441441441441446,,0.5945945945945946,,,0.6306306306306306,,0.36936936936936937,0.8018018018018017,,,,,,0.6216216216216216,,0.3963963963963965,,,,,,0.7747747747747749,,,0.8108108108108109,0.8468468468468467,,0.4144144144144144,,,,,0.7207207207207208,,0.6306306306306306,,,0.6396396396396397,,,,,0.2972972972972973,,0.2072072072072072,0.5945945945945946,0.8108108108108109,0.6036036036036037,0.5135135135135135,,
2026-06-16 00:00:00+00:00,0.7927927927927928,0.18918918918918917,,,,,0.11711711711711713,,0.2612612612612613,0.8918918918918918,0.08108108108108109,0.5225225225225225,,0.24324324324324328,,0.5495495495495496,0.5225225225225226,0.5225225225225225,,,0.0990990990990991,,,,0.954954954954955,0.22522522522522523,0.34234234234234234,0.32432432432432434,,0.5135135135135135,0.5765765765765766,,0.43243243243243246,,,0.43243243243243246,,0.4774774774774775,0.5225225225225225,,,,,,0.5315315315315315,,0.43243243243243246,,,,,,0.8198198198198199,,,0.7567567567567567,0.7297297297297298,,0.3873873873873874,,,,,0.6396396396396397,,0.7567567567567567,,,0.5135135135135135,,,,,0.21621621621621623,,0.7837837837837838,0.6036036036036037,0.8378378378378378,0.6756756756756758,0.7207207207207208,,
2026-06-17 00:00:00+00:00,0.8198198198198199,0.16216216216216217,,,,,0.11711711711711713,,0.2972972972972973,0.8828828828828829,0.15315315315315317,0.5675675675675675,,0.1711711711711712,,0.4234234234234234,0.5855855855855856,0.5945945945945946,,,0.07207207207207207,,,,0.936936936936937,0.2522522522522523,0.43243243243243246,0.3333333333333333,,0.49549549549549554,0.6576576576576576,,0.5135135135135135,,,0.43243243243243246,,0.34234234234234234,0.3963963963963964,,,,,,0.5945945945945946,,0.5225225225225225,,,,,,0.5495495495495496,,,0.6666666666666666,0.6846846846846848,,0.44144144144144143,,,,,0.5315315315315315,,0.7747747747747749,,,0.5045045045045046,,,,,0.1711711711711712,,0.936936936936937,0.6846846846846847,0.8918918918918918,0.7117117117117117,0.6936936936936937,,
2026-06-18 00:00:00+00:00,0.8018018018018017,0.14414414414414414,,,,,0.2882882882882883,,0.4234234234234234,0.7207207207207208,0.1711711711711712,0.5045045045045046,,0.27027027027027023,,0.5585585585585586,0.4774774774774775,0.5315315315315315,,,0.05405405405405406,,,,0.7387387387387387,0.31531531531531537,0.4684684684684685,0.3063063063063063,,0.41441441441441446,0.5855855855855856,,0.43243243243243246,,,0.43243243243243246,,0.5585585585585585,0.3963963963963964,,,,,,0.6306306306306306,,0.5405405405405406,,,,,,0.48648648648648657,,,0.6666666666666666,0.4594594594594595,,0.5585585585585585,,,,,0.5945945945945946,,0.7837837837837838,,,0.3423423423423424,,,,,0.31531531531531537,,0.954954954954955,0.6036036036036035,0.9459459459459459,0.8468468468468467,0.6756756756756758,,
2026-06-19 00:00:00+00:00,0.8378378378378378,0.1981981981981982,,,,,0.2522522522522523,,0.44144144144144154,0.5675675675675675,0.07207207207207207,0.4594594594594595,,0.13513513513513514,,0.44144144144144143,0.5495495495495496,0.38738738738738737,,,0.08108108108108109,,,,0.6576576576576577,0.24324324324324328,0.45045045045045046,0.36936936936936937,,0.45945945945945943,0.5765765765765766,,0.5945945945945946,,,0.3423423423423424,,0.5405405405405405,0.48648648648648657,,,,,,0.6486486486486487,,0.4684684684684685,,,,,,0.846846846846847,,,0.8108108108108109,0.48648648648648646,,0.5225225225225226,,,,,0.3963963963963964,,0.7477477477477478,,,0.2882882882882883,,,,,0.44144144144144143,,0.963963963963964,0.8018018018018019,0.936936936936937,0.9459459459459459,0.5495495495495496,,
2026-06-20 00:00:00+00:00,0.8558558558558559,0.2522522522522523,,,,,0.18918918918918917,,0.4144144144144144,0.5765765765765766,0.02702702702702703,0.3963963963963964,,0.16216216216216217,,0.37837837837837834,0.5405405405405405,0.44144144144144143,,,0.08108108108108109,,,,0.6486486486486487,0.32432432432432434,0.34234234234234234,0.40540540540540543,,0.8198198198198199,0.6486486486486486,,0.7387387387387387,,,0.3153153153153153,,0.5945945945945946,0.4684684684684685,,,,,,0.6486486486486486,,0.45045045045045046,,,,,,0.7477477477477478,,,0.6486486486486487,0.7837837837837838,,0.4774774774774775,,,,,0.4594594594594595,,0.7657657657657658,,,0.15315315315315317,,,,,0.5855855855855857,,0.9279279279279279,0.6396396396396397,0.8378378378378378,0.7657657657657658,0.48648648648648657,,
2026-06-21 00:00:00+00:00,0.891891891891892,0.26126126126126126,,,,,0.18918918918918917,,0.40540540540540543,0.5855855855855855,0.0900900900900901,0.9459459459459459,,0.16216216216216217,,0.4594594594594595,0.5675675675675677,0.4954954954954955,,,0.05405405405405406,,,,0.6036036036036035,0.24324324324324328,0.30630630630630634,0.37837837837837834,,0.7117117117117119,0.7117117117117117,,0.5405405405405406,,,0.6396396396396397,,0.5945945945945946,0.41441441441441446,,,,,,0.5855855855855856,,0.6036036036036037,,,,,,0.7387387387387387,,,0.5225225225225225,0.5945945945945946,,0.4144144144144144,,,,,0.2702702702702703,,0.8198198198198199,,,0.0990990990990991,,,,,0.5315315315315315,,0.8738738738738738,0.5765765765765766,0.9099099099099099,0.6936936936936937,0.5135135135135135,,
2026-06-22 00:00:00+00:00,0.8828828828828829,0.13513513513513514,,,,,0.36936936936936937,,0.40540540540540543,0.5405405405405405,0.12612612612612614,0.9189189189189189,,0.1801801801801802,,0.49549549549549554,0.5495495495495496,0.3963963963963964,,,0.0990990990990991,,,,0.6396396396396397,0.1981981981981982,0.22522522522522523,0.5315315315315315,,0.6666666666666666,0.6576576576576577,,0.6846846846846847,,,0.40540540540540543,,0.4774774774774775,0.44144144144144143,,,,,,0.43243243243243246,,0.6216216216216216,,,,,,0.7567567567567567,,,0.5405405405405405,0.7657657657657658,,0.3963963963963964,,,,,0.2792792792792793,,0.7927927927927928,,,0.06306306306306307,,,,,0.6126126126126127,,0.936936936936937,0.6396396396396397,0.9459459459459459,0.8108108108108109,0.37837837837837834,,
2026-06-23 00:00:00+00:00,0.8738738738738738,0.11711711711711713,,,,,0.4594594594594595,,0.5405405405405405,0.5495495495495496,0.13513513513513514,0.954954954954955,,0.18918918918918917,,0.5765765765765766,0.5315315315315315,0.4594594594594595,,,0.08108108108108109,,,,0.6306306306306306,0.1711711711711712,0.10810810810810811,0.7027027027027026,,0.4954954954954955,0.6036036036036037,,0.6666666666666666,,,0.31531531531531537,,0.4774774774774775,0.5675675675675675,,,,,,0.4234234234234234,,0.6396396396396397,,,,,,0.5765765765765766,,,0.5855855855855856,0.7567567567567567,,0.3873873873873874,,,,,0.26126126126126126,,0.7387387387387387,,,0.11711711711711713,,,,,0.8018018018018017,,0.8828828828828831,0.6936936936936937,0.918918918918919,0.7657657657657658,0.24324324324324328,,
2026-06-24 00:00:00+00:00,0.8288288288288289,0.13513513513513514,,,,,0.5225225225225225,,0.45045045045045046,0.4234234234234234,0.48648648648648657,0.9099099099099099,,0.31531531531531537,,0.6216216216216216,0.4594594594594595,0.4684684684684684,,,0.11711711711711713,,,,0.5945945945945946,0.0900900900900901,0.06306306306306307,0.963963963963964,,0.5315315315315315,0.5675675675675675,,0.7927927927927928,,,0.30630630630630634,,0.5945945945945946,0.7117117117117117,,,,,,0.3603603603603604,,0.30630630630630634,,,,,,0.5225225225225225,,,0.6756756756756758,0.7837837837837838,,0.23423423423423428,,,,,0.2702702702702703,,0.7117117117117117,,,0.0900900900900901,,,,,0.7927927927927928,,0.7117117117117117,0.6576576576576576,0.8198198198198199,0.7927927927927927,0.31531531531531537,,
2026-06-25 00:00:00+00:00,0.963963963963964,0.21621621621621623,,,,,0.5495495495495496,,0.2882882882882883,0.36936936936936937,0.6396396396396397,0.8918918918918918,,0.3873873873873874,,0.5315315315315315,0.4234234234234235,0.3423423423423424,,,0.16216216216216217,,,,0.4774774774774775,0.10810810810810811,0.14414414414414414,0.963963963963964,,0.5855855855855856,0.5495495495495496,,0.7387387387387387,,,0.21621621621621623,,0.5045045045045046,0.7027027027027026,,,,,,0.40540540540540543,,0.3153153153153153,,,,,,0.7027027027027026,,,0.8378378378378378,0.7477477477477478,,0.0990990990990991,,,,,0.1801801801801802,,0.7207207207207208,,,0.1801801801801802,,,,,0.7387387387387387,,0.7927927927927928,0.5765765765765766,0.8558558558558559,0.7387387387387389,0.3513513513513513,,
2026-06-26 00:00:00+00:00,0.9729729729729729,0.23423423423423426,,,,,0.37837837837837834,,0.15315315315315317,0.3603603603603604,0.6216216216216217,0.9099099099099099,,0.5855855855855855,,0.6126126126126126,0.34234234234234234,0.3513513513513513,,,0.1711711711711712,,,,0.43243243243243246,0.14414414414414414,0.0990990990990991,0.954954954954955,,0.6486486486486486,0.5225225225225225,,0.6936936936936937,,,0.2522522522522523,,0.48648648648648646,0.7477477477477478,,,,,,0.3603603603603604,,0.5135135135135135,,,,,,0.5765765765765766,,,0.8288288288288289,0.8108108108108109,,0.08108108108108109,,,,,0.18918918918918917,,0.7567567567567567,,,0.3873873873873874,,,,,0.7117117117117117,,0.7837837837837838,0.44144144144144143,0.8198198198198199,0.7117117117117117,0.3513513513513513,,
2026-06-27 00:00:00+00:00,0.990990990990991,0.30630630630630634,,,,,0.37837837837837834,,0.16216216216216217,0.27927927927927926,0.7387387387387387,0.8648648648648649,,0.6036036036036037,,0.6306306306306307,0.48648648648648657,0.2972972972972973,,,0.11711711711711713,,,,0.49549549549549554,0.14414414414414414,0.0900900900900901,0.954954954954955,,0.6666666666666666,0.44144144144144143,,0.6396396396396397,,,0.3333333333333333,,0.3333333333333333,0.6936936936936937,,,,,,0.39639639639639634,,0.4774774774774775,,,,,,0.48648648648648646,,,0.8468468468468467,0.6666666666666666,,0.07207207207207207,,,,,0.12612612612612614,,0.8558558558558559,,,0.48648648648648646,,,,,0.6396396396396397,,0.8468468468468467,0.7027027027027027,0.7477477477477478,0.6666666666666666,0.3333333333333333,,
2026-06-28 00:00:00+00:00,0.990990990990991,0.2882882882882883,,,,,0.27927927927927926,,0.1801801801801802,0.3333333333333333,0.7027027027027026,0.6486486486486487,,0.6126126126126127,,0.6126126126126127,0.45945945945945943,0.2972972972972973,,,0.16216216216216217,,,,0.5585585585585585,0.10810810810810811,0.036036036036036036,0.963963963963964,,0.6936936936936937,0.4594594594594595,,0.6126126126126126,,,0.1981981981981982,,0.3423423423423424,0.5855855855855856,,,,,,0.45045045045045046,,0.5225225225225226,,,,,,0.6216216216216216,,,0.7567567567567567,0.7837837837837838,,0.0990990990990991,,,,,0.12612612612612614,,0.7927927927927928,,,0.4414414414414414,,,,,0.7297297297297298,,0.9099099099099099,0.8738738738738739,0.7747747747747749,0.6756756756756758,0.31531531531531537,,
2026-06-29 00:00:00+00:00,0.990990990990991,0.2972972972972973,,,,,0.22522522522522523,,0.2882882882882883,0.3693693693693694,0.7207207207207208,0.8018018018018019,,0.5855855855855857,,0.5675675675675675,0.4774774774774775,0.2702702702702703,,,0.21621621621621623,,,,0.6306306306306306,0.08108108108108109,0.06306306306306307,0.9279279279279279,,0.6936936936936937,0.44144144144144143,,0.5585585585585585,,,0.2522522522522523,,0.0990990990990991,0.6396396396396397,,,,,,0.45045045045045046,,0.5315315315315315,,,,,,0.6306306306306306,,,0.7837837837837839,0.8738738738738739,,0.0900900900900901,,,,,0.11711711711711713,,0.8018018018018017,,,0.46846846846846857,,,,,0.7207207207207208,,0.8828828828828829,0.918918918918919,0.7207207207207208,0.4684684684684685,0.3423423423423424,,
2026-06-30 00:00:00+00:00,0.990990990990991,0.30630630630630634,,,,,0.22522522522522523,,0.41441441441441446,0.2882882882882883,0.7207207207207208,0.7387387387387389,,0.6126126126126126,,0.2972972972972973,0.5225225225225225,0.27027027027027023,,,0.4594594594594595,,,,0.5945945945945946,0.07207207207207207,0.08108108108108109,0.936936936936937,,0.7387387387387387,0.5135135135135135,,0.6216216216216216,,,0.2792792792792793,,0.06306306306306307,0.7207207207207208,,,,,,0.41441441441441446,,0.5495495495495496,,,,,,0.6216216216216216,,,0.7477477477477478,0.9459459459459459,,0.06306306306306307,,,,,0.1801801801801802,,0.846846846846847,,,0.5495495495495496,,,,,0.5675675675675675,,0.8108108108108109,0.9099099099099099,0.6126126126126127,0.44144144144144143,0.2702702702702703,,
