time,AAVE-USDT-SWAP,ADA-USDT-SWAP,AGLD-USDT-SWAP,ALGO-USDT-SWAP,APE-USDT-SWAP,API3-USDT-SWAP,APT-USDT-SWAP,AR-USDT-SWAP,ARB-USDT-SWAP,ATOM-USDT-SWAP,AVAX-USDT-SWAP,AXS-USDT-SWAP,BAT-USDT-SWAP,BCH-USDT-SWAP,BLUR-USDT-SWAP,BNB-USDT-SWAP,BONK-USDT-SWAP,BTC-USDT-SWAP,CELO-USDT-SWAP,CFX-USDT-SWAP,CHZ-USDT-SWAP,COMP-USDT-SWAP,CORE-USDT-SWAP,CRO-USDT-SWAP,CRV-USDT-SWAP,DOGE-USDT-SWAP,DOT-USDT-SWAP,DYDX-USDT-SWAP,ENS-USDT-SWAP,ETC-USDT-SWAP,ETH-USDT-SWAP,ETHFI-USDT-SWAP,FIL-USDT-SWAP,FLOKI-USDT-SWAP,FLOW-USDT-SWAP,GALA-USDT-SWAP,GMT-USDT-SWAP,HBAR-USDT-SWAP,ICP-USDT-SWAP,IMX-USDT-SWAP,INJ-USDT-SWAP,IOTA-USDT-SWAP,JTO-USDT-SWAP,LDO-USDT-SWAP,LINK-USDT-SWAP,LPT-USDT-SWAP,LTC-USDT-SWAP,LUNA-USDT-SWAP,MAGIC-USDT-SWAP,MANA-USDT-SWAP,MASK-USDT-SWAP,MEME-USDT-SWAP,NEAR-USDT-SWAP,NEO-USDT-SWAP,ONDO-USDT-SWAP,OP-USDT-SWAP,ORDI-USDT-SWAP,PEOPLE-USDT-SWAP,PEPE-USDT-SWAP,PYTH-USDT-SWAP,RSR-USDT-SWAP,SAND-USDT-SWAP,SATS-USDT-SWAP,SHIB-USDT-SWAP,SNX-USDT-SWAP,SOL-USDT-SWAP,STRK-USDT-SWAP,STX-USDT-SWAP,SUI-USDT-SWAP,SUSHI-USDT-SWAP,THETA-USDT-SWAP,TIA-USDT-SWAP,TRB-USDT-SWAP,TRX-USDT-SWAP,TURBO-USDT-SWAP,UNI-USDT-SWAP,WIF-USDT-SWAP,WLD-USDT-SWAP,XLM-USDT-SWAP,XRP-USDT-SWAP,XTZ-USDT-SWAP,YGG-USDT-SWAP
2026-07-05 00:00:00+00:00,0.018215007843708664,0.03157599953433916,0.0,-0.01971581760898091,0.0,0.0,-0.02988424572217495,0.0,-0.023796180204180575,0.0,0.009237781365286999,0.0,0.0,0.022657557509787655,0.0,-0.034963079666242104,0.023038468952548123,0.01509096901782006,0.0,0.0,-0.035918812208735364,0.0,0.0,0.0,0.00018554339121326874,-0.04741267821799695,-0.032909179526745144,-0.0,0.0,-0.02163889753814384,0.033322973127490246,0.0,1.2779056522850034e-05,0.0,0.0,-0.04199353692515895,0.0,-0.016367416713074567,-0.02367658150645546,0.0,-0.021956639532875473,0.0,0.03658955250442735,0.0,0.023035788013810895,0.0,0.027919002353425114,0.0,0.0,0.0,0.0,0.0,-0.02611680696473204,0.0,0.0,0.005159996280643877,0.003521190530492211,0.0,0.0011378073986819629,0.0,0.0,0.0,0.0,-0.03572259805159865,0.0,0.05904794058935234,0.0,0.0,0.0304069581430146,0.0,0.0,0.0,0.0,-0.020712453817374365,0.0,0.028634990479921383,0.01505592435014746,-0.02446934863273499,0.04421798452897616,0.029190057865594015,0.0,0.0
2026-07-06 00:00:00+00:00,0.02082264732267996,0.026589379254729317,0.0,-0.008040264412744922,0.0,0.0,-0.037264033255490686,0.0,-0.020233713105051,0.0,0.01620348376759809,0.0,0.0,0.0301890984990211,0.0,0.022678373335255245,0.015292578217973097,0.026182849460283052,0.0,0.0,-0.01967381962689774,0.0,0.0,0.0,1.7147905336976866e-17,-0.040374991684139876,-0.03858082197923379,-3.402098228453313e-17,0.0,-0.010583313259339071,0.04754456431069589,0.0,0.029724074842224037,0.0,0.0,-0.058330088761970704,0.0,-0.022302293444286327,-0.021158235949633574,0.0,-0.025759028945786452,0.0,0.0,0.0,0.03826753722872095,0.0,0.03262306775200576,0.0,0.0,0.0,0.0,0.0,-0.029690572830420627,0.0,0.0,0.02390030676173066,-0.02783378959448219,0.0,4.606746650294124e-18,0.0,0.0,0.0,0.0,-0.03362485222152031,0.0,0.04174874453755158,0.0,0.0,0.018087104336597992,0.0,0.0,1.4903564571553605e-17,0.0,-0.0,0.0,0.01726572444139054,0.007770024821785783,-0.04410534429543789,-0.0,0.022665604476191998,0.0,0.0
2026-07-07 00:00:00+00:00,0.033440415983140716,0.03858424279010643,0.0,-0.029533618601737966,0.0,0.0,-0.03139302739938522,0.0,-0.037042642202145974,0.0,0.01324449799407667,0.0,0.0,0.03998315490696807,0.0,-0.0024172778920631107,-0.03594067494194183,0.052743758251610935,0.0,0.0,-0.04573015349767746,0.0,0.0,0.0,0.0036583289339815243,-0.06860630531808214,-0.03679929107268698,-0.0,0.0,-0.029972336914994922,0.06747869346059907,0.0,0.0489493824425247,0.0,0.0,-0.06935073234464434,0.0,-0.0697221900356047,-0.03059779301035787,0.0,-0.022480462788348074,0.0,0.04058576817586562,0.0,0.0476438970268612,0.0,0.03520797591057133,0.0,0.0,0.0,0.0,0.0,0.007503306977980151,0.0,0.0,0.04329512833773161,0.0028312671080690695,0.0,2.4582836743371043e-18,0.0,0.0,0.0,0.0,-0.06697077243543718,0.0,0.056773883375234334,0.0,0.0,0.011832760805231933,0.0,0.0,-0.014830591332908115,0.0,-0.0,0.0,0.030300831847354177,0.0,-0.013544976447697789,-0.0,0.030875551907806078,0.0,0.0
2026-07-08 00:00:00+00:00,0.024957676273740147,0.038765045902779426,0.0,-0.046419144944093015,0.0,0.0,-0.006388024363922022,0.0,-0.04521223859734914,0.0,0.0011581162174901835,0.0,0.0,0.04375801243495506,0.0,-0.010460252529513122,-0.02361065906700699,0.05299628801927024,0.0,0.0,-0.04726097885024577,0.0,0.0,0.0,0.008521234038836478,-0.0772085935532504,-0.06041181320711008,-0.022743899090452175,0.0,-0.029961951609819147,0.0739250001312022,0.0,0.010944439198688734,0.0,0.0,-0.05886566092285871,0.0,-0.07414422610173257,-0.014171311000995796,0.0,-0.008742852805517187,0.0,0.004925174876863002,0.0,0.045409545071199535,0.0,0.05125408302229353,0.0,0.0,0.0,0.0,0.0,0.005273983445604663,0.0,0.0,0.015079943298332218,0.0064898939790809275,0.0,0.00730349090352722,0.0,0.0,0.0,0.0,-0.04929472890501444,0.0,0.0549776334845598,0.0,0.0,0.011228467869846716,0.0,0.0,0.010753251423590876,0.0,0.12015551173624775,0.0,0.031317839318100026,0.004957220259157854,-0.029362292573904873,-0.02604250540813879,0.0061492826255577,0.0,0.0
2026-07-09 00:00:00+00:00,0.030419495899691142,0.032888712139502535,0.0,-0.029740923023493033,0.0,0.0,-0.012703993761288427,0.0,-0.017814672129568193,0.0,-0.017572804400346618,0.0,0.0,0.06194485411316997,0.0,-0.0025950566297631168,-0.026502870450349658,0.05185841106890877,0.0,0.0,-0.04807923367868816,0.0,0.0,0.0,-0.0016744637292378727,-0.0763453736424411,-0.07235988080720128,-0.004304809665751998,0.0,-0.03205879209238212,0.07611733981485673,0.0,0.028753593077192486,0.0,0.0,-0.06657273134736685,0.0,-0.0861911477749143,0.013022351086216398,0.0,0.0016248115888426473,0.0,-0.0075923962479861945,0.0,0.026779812218326097,0.0,0.053585608392208536,0.0,0.0,0.0,0.0,0.0,-0.01453834754583334,0.0,0.0,0.008140352618979425,0.013403352755975777,0.0,0.018010882331359942,0.0,0.0,0.0,0.0,-0.061996500224677654,0.0,0.04208981229228098,0.0,0.0,-0.006582992558982077,0.0,0.0,0.03602689587287261,0.0,0.0970622382641001,0.0,0.04466436527571254,-0.001146184268410079,-0.018548990472223626,-0.027843665269049567,-0.0036270590902413536,0.0,0.0
2026-07-10 00:00:00+00:00,0.02477905891994449,0.016430006890947434,0.0,-0.034729448899553025,0.0,0.0,-0.0029774873583848535,0.0,0.04529318383686872,0.0,-0.00881692019287226,0.0,0.0,0.053633142515007205,0.0,-0.01726326823344947,-0.03262856487425898,0.07211165199025485,0.0,0.0,-0.05532737550936463,0.0,0.0,0.0,-0.004725755784965693,-0.08790832231912302,-0.06511265052068578,-0.002940953829390272,0.0,-0.01998273460300951,0.06029181217389384,0.0,0.01793163768247638,0.0,0.0,-0.06364106357877881,0.0,-0.06453142657853594,0.037872762692935935,0.0,-0.0008340834421671805,0.0,-0.010962433675692405,0.0,0.007960843322927284,0.0,0.033396795371995525,0.0,0.0,0.0,0.0,0.0,-0.018557380049908735,0.0,0.0,0.006142003929034795,0.016687683573584067,0.0,0.015984768607588594,0.0,0.0,0.0,0.0,-0.04599919625816657,0.0,0.024998601284751894,0.0,0.0,-0.029403818104814,0.0,0.0,0.03421277719025848,0.0,0.127808888140287,0.0,0.03415591785261314,-0.009784823444895742,-0.023933927220590484,-0.02267374051417219,-0.006956160982590014,0.0,0.0
2026-07-11 00:00:00+00:00,0.018159188259347852,-0.0020590733413593486,0.0,-0.025480366821109105,0.0,0.0,0.0012873346522332169,0.0,0.04361638233359711,0.0,-0.0052529434293324805,0.0,0.0,0.05523834685209546,0.0,-0.019986285932376894,-0.033599473105905345,0.06837144349867946,0.0,0.0,-0.057402336923519814,0.0,0.0,0.0,-0.005676701147941023,-0.09084949774556822,-0.016213327564883525,-0.003070880799171536,0.0,-0.04270003999842389,0.05914971892402629,0.0,0.022639492451422827,0.0,0.0,-0.06177467019173698,0.0,-0.0626383420323597,0.01784454817385735,0.0,-0.000913676175820818,0.0,-0.016991007262737636,0.0,0.04098784215953746,0.0,0.04885765129282777,0.0,0.0,0.0,0.0,0.0,-0.026587951762542594,0.0,0.0,-0.003845338379490058,0.004987092476277967,0.0,0.0230177568103097,0.0,0.0,0.0,0.0,-0.022684620545305633,0.0,0.016507048893112535,0.0,0.0,-0.007862586816409622,0.0,0.0,0.0107662519951437,0.0,0.10933323830481072,0.0,0.03551998438965544,-0.02923423352925153,-0.027207989345803076,-0.005107981081877263,-0.009143997534008646,0.0,0.0
2026-07-12 00:00:00+00:00,0.0234090989258377,-0.004128072262838288,0.0,-0.03712103391764782,0.0,0.0,0.020246205618222348,0.0,0.04983074515398776,0.0,-0.012811940530665764,0.0,0.0,0.05703703518895758,0.0,2.868703075460337e-17,-0.03424341794706793,0.07196962908673105,0.0,0.0,-0.042639701010908956,0.0,0.0,0.0,-0.009780694834983719,-0.08987827111631858,-0.019253486703804532,-0.0017784985424461987,0.0,-0.06479984591076286,0.06043340481834861,0.0,0.021552298545760327,0.0,0.0,-0.06600182574340317,0.0,-0.08054034018314728,0.014433942504055263,0.0,0.0016171026766569514,0.0,-0.00848761580181902,0.0,0.03677857962080579,0.0,0.04577709947886554,0.0,0.0,0.0,0.0,0.0,-0.023149997260943533,0.0,0.0,0.0,0.004727126896323981,0.0,0.018298661681010405,0.0,0.0,0.0,0.0,-0.05167033221787102,0.0,0.020989868755908504,0.0,0.0,1.7349134521338237e-17,0.0,0.0,0.024157720621141715,0.0,0.12746280569581203,0.0,0.03964176989557407,-0.041960325472222455,-0.01479767116612783,-0.011026546776851822,-0.024293477764168868,0.0,0.0
2026-07-13 00:00:00+00:00,0.028070122588940368,-0.008617571862582793,0.0,-0.046333970655783305,0.0,0.0,-0.003510448412682352,0.0,0.05541187335524887,0.0,-0.021377349474620996,0.0,0.0,0.05456695675848654,0.0,-0.02171775282645611,-0.03785139381496599,0.07374407283537127,0.0,0.0,-0.05454551151359452,0.0,0.0,0.0,-0.0014003340237160125,-0.08993689223150172,-0.023581771968435365,0.0011788697502017442,0.0,-0.0743896968427094,0.07747116452381682,0.0,0.039732079842331874,0.0,0.0,-0.06540236377533376,0.0,-0.08642505362359357,0.009792563134276146,0.0,0.013628440488711448,0.0,-0.004945417207040683,0.0,0.05243803296894125,0.0,0.014328207971918763,0.0,0.0,0.0,0.0,0.0,-0.015524669254910712,0.0,0.0,-0.016457998063970126,0.015082463145866266,0.0,0.02759843565717804,0.0,0.0,0.0,0.0,-0.06289503942885882,0.0,0.025932672264793632,0.0,0.0,0.02330714084583676,0.0,0.0,0.01991149915718306,0.0,0.1495051962329927,0.0,0.045894317385457614,-0.0499467839402367,-0.004569933846998329,0.0010018311609497903,-0.039165987300511795,0.0,0.0
2026-07-14 00:00:00+00:00,0.039295945763364155,-0.006573241992220636,0.0,-0.013545013939023095,0.0,0.0,-0.024392936032421215,0.0,0.06204825491972219,0.0,-0.012404482687219052,0.0,0.0,0.07119661474646262,0.0,-0.01393939512489548,-0.04033974475475843,0.047210891587060655,0.0,0.0,-0.06373905567345224,0.0,0.0,0.0,0.030779535721585052,-0.09308519239986064,-0.02993258962086367,-8.091272935234679e-18,0.0,-0.02911289290533354,0.08657774867345787,0.0,0.00450189427994814,0.0,0.0,-0.06298039479726256,0.0,-0.08664409214951466,-0.020962682513192814,0.0,0.0023053968797115652,0.0,-0.0015099807706929619,0.0,0.06676234672319911,0.0,0.025047497393215618,0.0,0.0,0.0,0.0,0.0,-1.5338521738440345e-17,0.0,0.0,-0.0325618516847064,0.012168723175394846,0.0,0.04276171777847885,0.0,0.0,0.0,0.0,-0.1012522738325508,0.0,0.0034024585031641164,0.0,0.0,0.020355785430587775,0.0,0.0,0.03655133625455935,0.0,0.10616925822436671,0.0,0.05619102049052141,-0.03781707308559024,-0.003429472516952285,0.0070482977063669044,-0.04615235777065625,0.0,0.0
2026-07-15 00:00:00+00:00,0.037487871445790154,-0.02654947926831401,0.0,-0.03401055217298649,0.0,0.0,-0.03326078195198205,0.0,0.04901694055794909,0.0,0.0,0.0,0.0,0.02723239364771637,0.0,0.011960784176964697,-0.05109665516443204,0.0678747048716987,0.0,0.0,-0.052846012908242965,0.0,0.0,0.0,0.03379710472413265,-0.03979241105419179,-0.03641135430471188,-0.0,0.0,0.011712389735798686,0.07798079363177983,0.0,0.036277254241977454,0.0,0.0,-0.07722571012632841,0.0,-0.08173545630652787,-0.012179585416298933,0.0,0.0082927642207232,0.0,-7.878974483607871e-18,0.0,0.07901621947030765,0.0,0.06668152040521706,0.0,0.0,0.0,0.0,0.0,0.004155920106195844,0.0,0.0,-0.012851850060858145,-7.612435602629356e-05,0.0,0.015705101019759974,0.0,0.0,0.0,0.0,-0.10089667779018967,0.0,0.0,0.0,0.0,0.024540007873795937,0.0,0.0,0.028346907039621234,0.0,-0.0,0.0,0.05561345581159188,-0.0438698952940156,-2.8572874142876897e-18,-0.014245852389227478,-0.018643734416686864,0.0,0.0
2026-07-16 00:00:00+00:00,0.038696098249643866,-0.016014590840588434,0.0,-0.0358111871645242,0.0,0.0,-0.016204104364735017,0.0,0.045736173811891205,0.0,-0.0029193739958916,0.0,0.0,-0.01835125620935411,0.0,0.02532204434224387,-0.05293085989972215,0.0790497170159009,0.0,0.0,-0.054925329715843484,0.0,0.0,0.0,0.005133818921669817,-0.037705168439328016,-0.037234300595650166,-0.006239007982302261,0.0,-0.0016002934891165101,0.0901870097896644,0.0,0.04273590739671727,0.0,0.0,-0.07105350128111777,0.0,-0.08222407848828477,-0.0568443941099963,0.0,0.016359752879098553,0.0,-0.014575068001998372,0.0,0.09008875142979067,0.0,0.04725079935488268,0.0,0.0,0.0,0.0,0.0,0.027434008659197998,0.0,0.0,0.008304326974733177,0.012447872870118294,0.0,0.030324869993612658,0.0,0.0,0.0,0.0,-0.09715074723785252,0.0,-0.008820692073010976,0.0,0.0,0.026691395443652396,0.0,0.0,0.027448518005751682,0.0,0.02143396235338258,0.0,0.05328691764937319,-0.04196508075159692,-0.0016321268225407417,-0.020022190471553715,-0.013708593206317123,0.0,0.0
2026-07-17 00:00:00+00:00,0.02946997510456549,-0.006306659319553129,0.0,-0.043821701483146555,0.0,0.0,-0.020879634381362536,0.0,0.04792729145454987,0.0,-0.00861183653547521,0.0,0.0,0.002542382639750677,0.0,0.035702491714294,-0.04987986184219012,0.07039610241143017,0.0,0.0,-0.03850376413891322,0.0,0.0,0.0,0.04050507259576242,-0.05035738542290344,0.01612342477887818,-0.0,0.0,-0.02099085042694299,0.0870409103970614,0.0,-0.004417087781550097,0.0,0.0,-0.044081994871843166,0.0,-0.08497250145845925,-0.07158097634548631,0.0,0.011815508619211108,0.0,-0.026389347395411558,0.0,0.08292682499003741,0.0,0.07109438117020896,0.0,0.0,0.0,0.0,0.0,0.010288826268123705,0.0,0.0,-0.019225882927656705,0.011028069470923609,0.0,0.03442323181116511,0.0,0.0,0.0,0.0,-0.1104109833920485,0.0,-0.0219478553261174,0.0,0.0,0.02309402338686775,0.0,0.0,0.018531005981338194,0.0,0.0494169926293959,0.0,0.06381440265761651,-0.03819091618967489,-0.010297538578503688,-0.015920271373502836,-0.019353868890438865,0.0,0.0
2026-07-18 00:00:00+00:00,0.02221865877401601,0.00790980941261019,0.0,-0.039355099971029234,0.0,0.0,0.00897440228594639,0.0,0.04301431412024319,0.0,0.008515945158594575,0.0,0.0,-0.013216731196349986,0.0,0.0044704881357143485,-0.05190182632747363,0.06958112634580095,0.0,0.0,-0.058784495214590254,0.0,0.0,0.0,0.05101898342328244,-0.06160389214667821,-0.028741911993788453,0.02076188044744993,0.0,0.026147598415192937,0.0896020681058197,0.0,-0.02536521038945503,0.0,0.0,-0.04790381241388087,0.0,-0.09174948662347499,-0.04784122247845705,0.0,0.030915207305923502,0.0,-0.0169412743200816,0.0,0.08964673169959285,0.0,0.07638774063012345,0.0,0.0,0.0,0.0,0.0,0.005370874315907856,0.0,0.0,-0.04677705212850853,0.036082845874472004,0.0,0.0130570280417311,0.0,0.0,0.0,0.0,-0.11001717718710147,0.0,-0.015845568730556137,0.0,0.0,0.020594364541688472,0.0,0.0,-0.0030481424248547297,0.0,0.022628872649859674,0.0,0.07596061430505169,-0.007414485166603705,-0.0023981607800273685,-0.025839798277121306,-0.028114206218988674,0.0,0.0
2026-07-19 00:00:00+00:00,0.0157114698604998,0.0010501838075468947,0.0,-0.02710131279003849,0.0,0.0,-0.012814051943064692,0.0,0.013980524219521347,0.0,0.018720146882610995,0.0,0.0,-0.008518728966196482,0.0,0.03362776335674432,-0.047123956488720434,0.08787336530933848,0.0,0.0,-0.07661778221168943,0.0,0.0,0.0,0.022587755538889392,-0.05200213075345652,-0.03106490059227521,0.004646586715965022,0.0,0.02027120671456504,0.08253745390496152,0.0,-0.03434296082672778,0.0,0.0,-0.040886770222907175,0.0,-0.07368410698423536,-0.020115056081940443,0.0,0.029046116112286312,0.0,-0.025213712970850122,0.0,0.07839474632038962,0.0,0.10173463403015794,0.0,0.0,0.0,0.0,0.0,0.013391053229148698,0.0,0.0,-0.05281448821826398,0.027231444006994662,0.0,0.02449594357952841,0.0,0.0,0.0,0.0,-0.11463553709014479,0.0,0.009012892554731922,0.0,0.0,0.0398815301737673,0.0,0.0,-0.0206158440071466,0.0,0.040224489426907956,0.0,0.03838592348939316,-0.005030928396727905,-0.024355590348212025,-0.015267861450048215,-0.020599508891303193,0.0,0.0
2026-07-20 00:00:00+00:00,0.015030880096562478,0.007694873207658841,0.0,-0.028501682344056145,0.0,0.0,-0.016968715128626063,0.0,0.01995085960663051,0.0,0.027892009747728146,0.0,0.0,-0.03579231495467376,0.0,0.008935098839879502,-0.04635067570668443,0.07850948511960308,0.0,0.0,-0.0722009740533295,0.0,0.0,0.0,0.025271476569383177,-0.04310593521386711,-0.04312680710388104,0.0038380894280338907,0.0,0.014998874594845852,0.07985070146570011,0.0,-0.06404963968805699,0.0,0.0,-0.03965128874955634,0.0,-0.06757296427776273,-0.01989650149608831,0.0,0.03091261072140389,0.0,-0.014033025634080563,0.0,0.076648603826454,0.0,0.08923767756124455,0.0,0.0,0.0,0.0,0.0,0.004962865353734558,0.0,0.0,-0.049716639009091734,0.014026795839171139,0.0,0.025084281226283114,0.0,0.0,0.0,0.0,-0.07479969975647001,0.0,0.024990544753529128,0.0,0.0,0.050677261589074325,0.0,0.0,-0.013822169723668402,0.0,0.022993364596367617,0.0,0.0420550351811743,0.0020584621480124726,-0.03244799542936607,-0.0076468144915044795,0.004063991288288992,0.0,0.0
2026-07-21 00:00:00+00:00,0.007986163114457337,0.012663887961204873,0.0,-0.04676785788179451,0.0,0.0,0.00166799473863023,0.0,0.02283115959498772,0.0,0.01428691573786828,0.0,0.0,-0.02996679393687947,0.0,-0.016543588140381236,-0.03641469413216588,0.0796581720136047,0.0,0.0,-0.08198479325914503,0.0,0.0,0.0,0.01038270381233055,-0.06947385584461835,-0.06332199329833253,0.0011719950478865742,0.0,-0.02537111659732004,0.07824914693405333,0.0,-0.05710017112009402,0.0,0.0,-0.05767072325237583,0.0,-0.0801162296005538,0.012464711386917113,0.0,0.036848006211661066,0.0,-0.021262472033098223,0.0,0.08672903059379651,0.0,0.09688915840314974,0.0,0.0,0.0,0.0,0.0,0.003631694949516973,0.0,0.0,-0.06643019823670951,0.014266896278894301,0.0,0.030587519603364945,0.0,0.0,0.0,0.0,-0.020553117579763157,0.0,0.027006706678464415,0.0,0.0,0.06370888116801425,0.0,0.0,-0.01861264546681893,0.0,0.06246717013156375,0.0,0.050928802739561414,-0.021381397538483112,-0.021347095705121832,-0.009456687727222758,0.02934871425095011,0.0,0.0
2026-07-22 00:00:00+00:00,0.016367481178531797,0.022859687938235788,0.0,-0.019511187424901086,0.0,0.0,-0.03996493737334067,0.0,0.012180264790654097,0.0,-0.004825203752899542,0.0,0.0,-0.021750201645617712,0.0,-0.04587091216434871,-0.0366635074080264,0.08188104437788246,0.0,0.0,-0.07104609337615928,0.0,0.0,0.0,-0.001328893138325239,-0.04719815261214942,-0.01652462559555691,-0.0041028316251815735,0.0,-0.03725612501061389,0.05891360346599103,0.0,-0.017113053797678097,0.0,0.0,-0.041630530735786965,0.0,-0.01359764016368395,0.011157302383966314,0.0,0.024042833836910412,0.0,-0.015085982280083116,0.0,0.07888802428256063,0.0,0.07031161080476635,0.0,0.0,0.0,0.0,0.0,-0.029595278415246652,0.0,0.0,-0.039778371753103975,0.01695478961336696,0.0,0.019792245321138192,0.0,0.0,0.0,0.0,-0.04296263923136517,0.0,0.00815612266369406,0.0,0.0,0.047116376808801194,0.0,0.0,-0.02415613660573206,0.0,0.03857193533107254,0.0,0.04547008557118135,-0.025516864087980828,-0.024658366668183603,0.012837700201541758,0.054636426295669865,0.0,0.0
2026-07-23 00:00:00+00:00,0.022528158499891378,0.02688016375334763,0.0,-0.025423382620248857,0.0,0.0,-0.013004911256893013,0.0,0.029277574474090504,0.0,0.011407697532879263,0.0,0.0,-0.01069056612637552,0.0,-0.05525043287125181,-0.030151685201021523,0.06400266992190233,0.0,0.0,-0.06337921535976034,0.0,0.0,0.0,0.0051907602759262315,-0.04641003664045872,-0.028609727341325258,-0.0010273218851826142,0.0,-0.04358884653000514,0.0488952557946985,0.0,-0.02701903409332835,0.0,0.0,-0.02752840291241749,0.0,0.017368817892250817,-0.0016300024057405251,0.0,0.011683513733503462,0.0,-0.0017895850931831268,0.0,0.057129692233086435,0.0,0.07063908398555899,0.0,0.0,0.0,0.0,0.0,-0.03804271894548037,0.0,0.0,-0.03819030203181941,0.0012363926875520693,0.0,0.023956349156154286,0.0,0.0,0.0,0.0,-0.047138345543338615,0.0,0.015002999262895864,0.0,0.0,0.04753946138637311,0.0,0.0,-0.033469893133102474,0.0,0.03459253143218782,0.0,0.05046490138915426,-0.01920372461329804,-0.024795922319202898,-0.008396208494425746,0.04694424200640698,0.0,0.0
2026-07-24 00:00:00+00:00,0.029228988110409658,0.028707619183932224,0.0,-0.017573188911708358,0.0,0.0,0.004313309682144462,0.0,0.005676993139856292,0.0,-0.02883916732825202,0.0,0.0,-0.023286015192163848,0.0,-0.0029132574103304925,-0.033795553069543315,0.06855094721857213,0.0,0.0,-0.07100259036167024,0.0,0.0,0.0,0.0034168184012783953,-0.08543646832377826,-0.04195893605796948,-0.010270954770519229,0.0,-0.044019387840322284,0.04971164555732282,0.0,-0.046412306016881136,0.0,0.0,-0.05229015502712174,0.0,0.022831075829496315,-0.009027649009001387,0.0,0.0330089092993333,0.0,0.011754899729819026,0.0,0.06531783176342527,0.0,0.10231135194672451,0.0,0.0,0.0,0.0,0.0,-0.01214944750922033,0.0,0.0,-0.05208080017845055,0.01147732345569901,0.0,0.02443608031541464,0.0,0.0,0.0,0.0,-0.043216650275589664,0.0,0.013748624924519712,0.0,0.0,0.037807977534976035,0.0,0.0,-0.03824818606839117,0.0,0.0631124819138442,0.0,0.055598378980547876,-0.030731914818931092,-0.010600350785251721,-0.015013066478945292,0.03785478844672576,0.0,0.0
2026-07-25 00:00:00+00:00,0.020528409782426826,0.014311050606524824,0.0,0.033553239406421805,0.0,0.0,-0.017352181673428932,0.0,-0.01439727962662463,0.0,-0.016107744279641772,0.0,0.0,-0.01174917754323868,0.0,0.013091944959793394,-0.01935454557619958,0.0524229361616327,0.0,0.0,-0.06265137684016664,0.0,0.0,0.0,-0.0011841226020824513,-0.06786661455991028,-0.047692658470548016,-0.0011358430446408384,0.0,-0.09371485061241616,0.05248067578983652,0.0,-0.04330993604677526,0.0,0.0,-0.045690244200242223,0.0,0.025461885532676053,-0.012809034346104798,0.0,0.026042771970720323,0.0,0.009053045887236674,0.0,0.05818809676519299,0.0,0.08227898127453745,0.0,0.0,0.0,0.0,0.0,-0.014699903554743704,0.0,0.0,-0.036285321998231417,0.011017700964873698,0.0,0.011503333790891489,0.0,0.0,0.0,0.0,-0.010205742023300352,0.0,0.010031185472973853,0.0,0.0,0.0,0.0,0.0,-0.03453647632676005,0.0,0.108989447662622,0.0,0.04530270422422633,-0.013033950479486496,-0.0214476780617445,-0.013785014960477668,0.024752286574177683,0.0,0.0
2026-07-26 00:00:00+00:00,0.006124550739475779,0.011733020483190896,0.0,0.014564863557595984,0.0,0.0,0.00396490402062168,0.0,-0.0204662808600191,0.0,0.033146976306991746,0.0,0.0,-0.031178354860229827,0.0,0.002239533901395094,-0.008620305311425326,0.04277205484885706,0.0,0.0,-0.06579117182346664,0.0,0.0,0.0,-0.010623040509650161,-0.029042954971952164,-0.04634549567315227,0.0,0.0,-0.0790506240927388,0.05801407665086488,0.0,-0.024027751496866433,0.0,0.0,-0.04073573459012999,0.0,0.026681346145582988,-0.031901180621622005,0.0,0.01723096723571263,0.0,0.0019546888433569316,0.0,0.054704506408869175,0.0,0.04831341683860765,0.0,0.0,0.0,0.0,0.0,-0.0325019001318593,0.0,0.0,-0.045885123880582135,0.017518984240632314,0.0,0.021146533669210085,0.0,0.0,0.0,0.0,0.04139816360466978,0.0,0.005728852299068884,0.0,0.0,-0.024786439365186444,0.0,0.0,-0.032399760950357154,0.0,0.10526785079525074,0.0,0.03344081255294427,0.014127579684537832,-0.03012108877151205,-0.03459650882937447,0.02800003391268777,0.0,0.0
2026-07-27 00:00:00+00:00,0.017786643029987444,0.0006652525436271654,0.0,0.013776453273977328,0.0,0.0,0.02935721515047742,0.0,-0.02293486119689132,0.0,0.017506493164847182,0.0,0.0,-0.014452735338277357,0.0,-0.012711829847654591,-0.011439193773445953,0.03561258571424825,0.0,0.0,-0.059724622354296805,0.0,0.0,0.0,-0.005451054780845676,-0.018930774269305072,-0.036079873680778564,-0.008352245515637948,0.0,0.0071968118882355415,0.04892535582879805,0.0,-0.012537408341503345,0.0,0.0,-0.04125345089020894,0.0,0.01710735457159749,-0.007441639317761111,0.0,-0.010307594229891531,0.0,-0.015802860819793915,0.0,0.05228351437614398,0.0,0.05005502254303348,0.0,0.0,0.0,0.0,0.0,-0.03139885323477724,0.0,0.0,-0.03661295345522256,0.014155712569756129,0.0,0.0242538053329253,0.0,0.0,0.0,0.0,0.03349825786545042,0.0,-0.004211387631655907,0.0,0.0,-0.03303009481575342,0.0,0.0,-0.03729787707510222,0.0,0.07081679859640061,0.0,0.03577376412081079,-0.013439869689608436,-0.027769629799024434,-0.029727891168407503,0.02213766065552734,0.0,0.0
