time,gross_return,net_return,gross_nav,net_nav,price_pnl,fee,sampled_spread_cost,funding_cost,turnover
2026-01-25 00:00:00+00:00,0.0037426651538007955,0.0037525174756198,9641.854347347047,9305.626945919972,35.9516771943824,0.0,0.0,1.162695719163965,0.0
2026-01-26 00:00:00+00:00,-0.0027316039360360173,-0.002790015299148314,9615.516620061147,9279.664104372689,-26.33772728589918,0.0,0.0,-0.3748857386156562,0.0
2026-01-27 00:00:00+00:00,-0.003226870770037092,-0.0033285300341093114,9584.488590541067,9248.776463694838,-31.02802952008117,0.0,0.0,-0.14038884223059359,0.0
2026-01-28 00:00:00+00:00,-0.005077644268881511,-0.0052020571047524805,9535.821966979145,9200.663800381606,-48.66662356192108,0.0,0.0,-0.5539602486898275,0.0
2026-01-29 00:00:00+00:00,0.01564352763905874,0.016160479796257548,9684.995861480727,9349.350941839832,149.17389450158174,0.0,0.0,0.4867530433566087,0.0
2026-01-30 00:00:00+00:00,0.0037879783889974246,0.003962345642005891,9721.682416501546,9386.396301799814,36.68655502081849,0.0,0.0,-0.35880493916424194,0.0
2026-01-31 00:00:00+00:00,0.007248806843428586,0.006649245013136712,9792.153014531921,9448.808750600881,70.47059803037575,9.299296127217158,1.7427949743110172,-2.9839418722197193,1.9131042815043142
2026-02-01 00:00:00+00:00,0.008916394069605274,0.009015787260958363,9879.46370959936,9533.99720016578,87.31069506743982,4.562477190939708,1.372391212381991,-3.8126229007812107,0.9318639494641926
2026-02-02 00:00:00+00:00,5.9015275943362944e-05,0.00026146067323802103,9880.046748876355,9536.489965492385,0.5830392769944464,0.0,0.0,-1.9097260496103063,0.0
2026-02-03 00:00:00+00:00,0.011075536054077104,0.011550162494554657,9989.473562859503,9646.637974221512,109.42681398314735,0.0,0.0,-0.7211947459796153,0.0
2026-02-04 00:00:00+00:00,0.0032377991205740026,0.003322634560822969,10021.817471576327,9678.690226950408,32.34390871682375,0.0,0.0,0.29165598792808434,0.0
2026-02-05 00:00:00+00:00,0.006660360517140105,0.006784197792025032,10088.566388973999,9744.35237581778,66.74891739767185,0.0,0.0,1.08676853030063,0.0
2026-02-06 00:00:00+00:00,-0.007377863154161079,-0.007756740214418957,10014.13432673448,9668.767965880805,-74.43206223951915,0.0,0.0,1.1523476974555182,0.0
2026-02-07 00:00:00+00:00,0.0024360959178292346,0.00033185067433683395,10038.529718488431,9671.976553050288,24.39539175395148,0.0,0.0,21.186804584467556,0.0
2026-02-08 00:00:00+00:00,3.4425524650982384e-05,-0.0014259978948718678,10038.875300140715,9658.184334846388,0.34558165228344273,0.0,0.0,14.137799856183218,0.0
2026-02-09 00:00:00+00:00,-0.005351831444554721,-0.006482384157411569,9985.148931641457,9595.576273724819,-53.726368499256786,0.0,0.0,8.881692622312032,0.0
2026-02-10 00:00:00+00:00,0.003392697274193184,0.002273201525902942,10019.02551920425,9617.388952352168,33.876587562792956,0.0,0.0,12.063908935443632,0.0
2026-02-11 00:00:00+00:00,0.002396326898443058,0.001870741552163361,10043.034379552106,9635.38060148865,24.00886034785657,0.0,0.0,6.017211211374513,0.0
2026-02-12 00:00:00+00:00,0.012842866158592434,0.012789833916862317,10172.015725914836,9758.615519107447,128.9813463627301,0.0,0.0,5.746428743933317,0.0
2026-02-13 00:00:00+00:00,0.0004938508834379249,0.00019015796560819924,10177.039184867424,9760.471197581714,5.023458952587507,0.0,0.0,3.167780478321434,0.0
2026-02-14 00:00:00+00:00,-0.0038612893518934805,-0.004952915701295372,10137.742691829093,9712.12840653517,-39.29649303833129,6.747206176427238,2.0965244670151773,0.20256736477000736,1.325966433628335
2026-02-15 00:00:00+00:00,0.0061471000379599286,0.006356230567649706,10200.060410314863,9773.860933989728,62.317718485770605,0.0,0.0,0.5851910312127298,0.0
2026-02-16 00:00:00+00:00,0.005704356391721008,0.0058151373562593195,10258.245190112384,9830.697277821855,58.184779797519994,0.0,0.0,1.3484359653927214,0.0
2026-02-17 00:00:00+00:00,0.003064539510116869,0.003155447871461433,10289.68198780195,9861.71753062214,31.436797689565733,0.0,0.0,0.416544889281056,0.0
2026-02-18 00:00:00+00:00,0.013915486403194203,0.014339217925135634,10432.8679175964,10003.126847409862,143.18592979445035,0.0,0.0,1.7766130067290435,0.0
2026-02-19 00:00:00+00:00,0.008151482105877293,0.00737745626375399,10517.911253739669,10076.92447822741,85.04333614326836,0.0,0.0,11.245705325718776,0.0
2026-02-20 00:00:00+00:00,-0.00990100428610713,-0.011595215239650914,10413.773369335499,9960.080369948657,-104.13788440417089,0.0,0.0,12.706223874582935,0.0
2026-02-21 00:00:00+00:00,-0.0075519921229765625,-0.008144989454006886,10335.128634879813,9878.955620374363,-78.64473445568478,0.0,0.0,2.4800151186080215,0.0
2026-02-22 00:00:00+00:00,0.012598540717122889,0.012531172278031332,10465.336173803049,10002.7505151803,130.20753892323603,0.0,0.0,6.4126441172989885,0.0
2026-02-23 00:00:00+00:00,-0.004351853785378884,-0.004880542016869053,10419.792560959822,9953.931671006703,-45.543612843227365,0.0,0.0,3.275231330368652,0.0
2026-02-24 00:00:00+00:00,-0.00025728947263029456,-0.0004203492382329886,10417.111658026895,9949.747543411373,-2.680902932926419,0.0,0.0,1.503224662404468,0.0
2026-02-25 00:00:00+00:00,-0.046361082592701136,-0.048682257688072425,9934.16308407172,9465.371369571754,-482.94857395517477,0.0,0.0,1.4275998844432918,0.0
2026-02-26 00:00:00+00:00,-0.00015897124812691405,0.000345606211430212,9932.58383776715,9468.642660710571,-1.5792463045711953,0.0,0.0,-4.850537443388887,0.0
2026-02-27 00:00:00+00:00,-0.0003147539252253643,-6.58070982186082e-05,9929.457518016583,9468.019556813,-3.126319750567223,0.0,0.0,-2.503215852996939,0.0
2026-02-28 00:00:00+00:00,0.0028490169859754213,0.0017950038727710285,9957.746711146934,9485.014688584952,28.289193130350593,7.812655802076646,2.8059723208927543,0.6754332354300225,1.5736319507688936
2026-03-01 00:00:00+00:00,-0.0030649758871666866,-0.003747088672092923,9927.226457586756,9449.47349749072,-30.52025356017873,3.0363100819443605,0.9240540988676242,1.060573353240947,0.6098387858260029
2026-03-02 00:00:00+00:00,0.0034020882625458455,0.0034133394173379195,9960.999758197746,9481.727757852796,33.773300610990475,0.0,0.0,1.5190402489153874,0.0
2026-03-03 00:00:00+00:00,0.004097458408139325,0.004302801718314895,10001.814540410447,9522.525752341879,40.81478221270114,0.0,0.0,0.01678772361809458,0.0
2026-03-04 00:00:00+00:00,-0.0055951122980089805,-0.005945438174750246,9945.853264872992,9465.910164213863,-55.96127553745553,0.0,0.0,0.6543125905601849,0.0
2026-03-05 00:00:00+00:00,0.004895362861903956,0.005039793319752361,9994.541825575798,9513.616395024845,48.688560702805454,0.0,0.0,0.9823298918244566,0.0
2026-03-06 00:00:00+00:00,0.003801625561012879,0.003908931640026238,10032.53733125052,9550.80447116243,37.99550567472127,0.0,0.0,0.8074295371362983,0.0
2026-03-07 00:00:00+00:00,0.004433905518996129,0.004573052413020164,10077.020653893087,9594.480800595564,44.48332264256638,0.0,0.0,0.8069932094332506,0.0
2026-03-08 00:00:00+00:00,0.0003990373456432827,0.00041025912841707206,10081.04176146681,9598.417023926431,4.021107573722034,0.0,0.0,0.08488424285536636,0.0
2026-03-09 00:00:00+00:00,-0.002857252321070136,-0.0030290258072805747,10052.237681495053,9569.343171051916,-28.804079971756014,0.0,0.0,0.2697729027583542,0.0
2026-03-10 00:00:00+00:00,-0.009287567862721531,-0.00978744500992112,9958.876841855961,9475.68375098418,-93.36083963909185,0.0,0.0,0.2985804286429819,0.0
2026-03-11 00:00:00+00:00,-0.0011154936822325118,-0.0008025505213488519,9947.76777765674,9468.079036049692,-11.109064199221994,0.0,0.0,-3.5043492647327956,0.0
2026-03-12 00:00:00+00:00,4.985428261590895e-05,0.00022196236199456434,9948.263716482925,9470.180593236086,0.4959388261847316,0.0,0.0,-1.605618360208076,0.0
2026-03-13 00:00:00+00:00,-0.006839784623355383,-0.007148921605116885,9880.21973528584,9402.479014588742,-68.04398119708418,0.0,0.0,-0.34240254974008566,0.0
2026-03-14 00:00:00+00:00,0.002893505803821737,0.0016739661373315609,9908.808208432923,9418.218446066134,28.588473147083644,6.265987824413183,1.7992886481217036,4.783765197156579,1.268390378411337
2026-03-15 00:00:00+00:00,-0.0027897048087447123,-0.003245976114953876,9881.165558524928,9387.647133944785,-27.642649907994404,0.0,0.0,2.928662213354275,0.0
2026-03-16 00:00:00+00:00,-0.014446778424612642,-0.015282930220484247,9738.414549124005,9244.176377862179,-142.75100940092346,0.0,0.0,0.7197466816836344,0.0
2026-03-17 00:00:00+00:00,0.007422470536550487,0.007723588922660908,9810.697644187592,9315.57459613336,72.28309506358752,0.0,0.0,0.8848767924075703,0.0
2026-03-18 00:00:00+00:00,0.004181603289743536,0.0042026123410724096,9851.722089731205,9354.72434489525,41.024445543614,0.0,0.0,1.8746967817233138,0.0
2026-03-19 00:00:00+00:00,0.004834187761373362,0.00468982310706752,9899.347164085835,9398.596347288187,47.6250743546302,0.0,0.0,3.753071961693384,0.0
2026-03-20 00:00:00+00:00,0.002781270075465366,0.0028568817038769996,9926.87992211995,9425.44702523488,27.532758034114867,0.0,0.0,0.682080087422047,0.0
2026-03-21 00:00:00+00:00,0.005726110448828152,0.005860607306913386,9983.722332966263,9480.685868941897,56.842410846313435,0.0,0.0,1.6035671392968642,0.0
2026-03-22 00:00:00+00:00,0.006981484375864549,0.00709928781840707,10053.423534446836,9547.99198664142,69.70120148057393,0.0,0.0,2.395083781050674,0.0
2026-03-23 00:00:00+00:00,-0.00491191532482635,-0.005389163185703903,10004.041969321017,9496.536299729616,-49.38156512581931,0.0,0.0,2.074121785984508,0.0
2026-03-24 00:00:00+00:00,-0.003672702436735325,-0.004053461799521702,9967.300100003089,9458.04245261089,-36.74186931792776,0.0,0.0,1.7519778007974098,0.0
2026-03-25 00:00:00+00:00,0.004977042480203506,0.005055125775762702,10016.90777601374,9505.854046801342,49.607676010652035,0.0,0.0,1.7960818202008322,0.0
2026-03-26 00:00:00+00:00,0.003415024924218432,0.0034200512295415745,10051.115765732426,9538.364554621947,34.207989718684345,0.0,0.0,1.6974818980786637,0.0
2026-03-27 00:00:00+00:00,0.002002920514995167,0.001633997623964255,10071.247351698203,9553.950219640705,20.13158596577683,0.0,0.0,4.5459209470197,0.0
2026-03-28 00:00:00+00:00,0.008784459456214692,0.008151890468632688,10159.717815732705,9631.832975373985,88.47046403450246,6.305375189314239,2.1286046715202143,2.1537284403877655,1.252153773832401
2026-03-29 00:00:00+00:00,0.0019405507060808087,0.0020351565766805442,10179.433263313607,9651.435263599305,19.715447580901873,0.0,0.0,0.11315935558097082,0.0
2026-03-30 00:00:00+00:00,-0.003003481818912801,-0.003221796239322456,10148.859520580409,9620.340305762977,-30.573742733198625,0.0,0.0,0.5212151031297505,0.0
2026-03-31 00:00:00+00:00,-0.008482814296054597,-0.009056154429521636,10062.768629950579,9533.217018289435,-86.0908906298293,0.0,0.0,1.032396843711589,0.0
2026-04-01 00:00:00+00:00,-0.00393748611005374,-0.004843776821486009,10023.146618241464,9487.04024266205,-39.62201170911491,4.958457444760285,1.2561973825368764,0.34010909097425596,0.9855056052868101
2026-04-02 00:00:00+00:00,0.00019624802461300805,8.212599999070955e-05,10025.113640965701,9487.81937532893,1.9670227242364393,0.0,0.0,1.1878900573557147,0.0
2026-04-03 00:00:00+00:00,0.0014563763713060258,0.001594122301243765,10039.713979592061,9502.944119785316,14.600338626360168,0.0,0.0,-0.5244058300243691,0.0
2026-04-04 00:00:00+00:00,0.00023065878187399408,0.00023659876249071147,10042.029727788957,9505.192504604076,2.3157481968960143,0.0,0.0,0.06736337813642529,0.0
2026-04-05 00:00:00+00:00,2.7130624414553943e-05,1.0476529847387257e-05,10042.302174325861,9505.292086037056,0.27244653690442755,0.0,0.0,0.1728651039247813,0.0
2026-04-06 00:00:00+00:00,-0.005282754601164872,-0.005562816012721941,9989.251156308153,9452.41589501525,-53.05101801770794,0.0,0.0,-0.17482699590186646,0.0
2026-04-07 00:00:00+00:00,-0.01146370961204753,-0.01210764582188192,9874.737281810427,9337.969391197279,-114.51387449772668,0.0,0.0,-0.06737067975503006,0.0
2026-04-08 00:00:00+00:00,0.005791114149526862,0.006119965888445301,9931.92301260598,9395.117445338752,57.185730795552786,0.0,0.0,0.03767665407910817,0.0
2026-04-09 00:00:00+00:00,-0.005599932739514196,-0.005943844037077049,9876.304911761352,9339.274332533636,-55.61810084462669,0.0,0.0,0.2250119604886061,0.0
2026-04-10 00:00:00+00:00,-0.0023118766893670947,-0.00239292246183519,9853.472112658768,9316.926173206075,-22.83279910258281,0.0,0.0,-0.48463977502222516,0.0
2026-04-11 00:00:00+00:00,0.003931851603737485,0.0028112803190473512,9892.214502787308,9343.118664390826,38.74239012853996,9.766808658717311,1.8657921332384022,0.9172981518328605,1.9824095602137808
2026-04-12 00:00:00+00:00,0.007202980854672545,0.007279751832002342,9963.4679344612,9411.13424960454,71.25343167389107,0.0,0.0,3.2378464601766845,0.0
2026-04-13 00:00:00+00:00,-0.013312592065190216,-0.014540151834971848,9830.828350295114,9274.294928675987,-132.6395841660853,0.0,0.0,4.199736762468545,0.0
2026-04-14 00:00:00+00:00,-8.315813065894659e-05,-0.00024079042405044437,9830.010836986676,9272.061767267342,-0.8175133084395174,0.0,0.0,1.4156481002052592,0.0
2026-04-15 00:00:00+00:00,-0.010391741253163795,-0.011237944664706791,9727.859907852913,9167.862850199048,-102.15092913376161,0.0,0.0,2.047987934532235,0.0
2026-04-16 00:00:00+00:00,-0.05047811838667124,-0.05353476813251569,9236.815843775361,8677.063438242938,-491.04406407755215,0.0,0.0,-0.2446521214417215,0.0
2026-04-17 00:00:00+00:00,0.003185956710500552,0.0035488634960108975,9266.243939196494,8707.857151931488,29.42809542113393,0.0,0.0,-1.365618267417244,0.0
2026-04-18 00:00:00+00:00,0.03285809399714976,0.03491676378891323,9570.715053551132,9011.907343213079,304.4711143546377,0.0,0.0,0.4209230730472132,0.0
2026-04-19 00:00:00+00:00,0.014410567629484594,0.01535669768885082,9708.634490092856,9150.300479882737,137.91943654172485,0.0,0.0,-0.47370012793317295,0.0
2026-04-20 00:00:00+00:00,0.000701876241830335,0.0007489397061544982,9715.448749982066,9157.153503235366,6.814259889210744,0.0,0.0,-0.03876346341799683,0.0
2026-04-21 00:00:00+00:00,-0.002493630884987353,-0.00265457157697957,9691.222006917598,9132.845183819638,-24.22674306446705,0.0,0.0,0.08157635126044858,0.0
2026-04-22 00:00:00+00:00,0.0063877295753831526,0.0067708479250181315,9753.126912352789,9194.682289682016,61.904905435191615,0.0,0.0,0.06779957281458304,0.0
2026-04-23 00:00:00+00:00,0.0029906445427750204,0.0032775843200291504,9782.29504812821,9224.818636182328,29.168135775420055,0.0,0.0,-0.9682107248914454,0.0
2026-04-24 00:00:00+00:00,-0.00012819303821382395,-6.487635055531218e-05,9781.041026005287,9224.220163614678,-1.2540221229236004,0.0,0.0,-0.6555495552734589,0.0
2026-04-25 00:00:00+00:00,-0.011102633199669344,-0.013474806019186308,9672.445715182632,9099.925586231704,-108.5953108226542,9.665257047461267,1.443662626386324,4.590346886472985,1.9763248148666017
2026-04-26 00:00:00+00:00,-0.0017467852703301437,-0.002055804358333304,9655.550029479284,9081.21791955102,-16.895685703348935,0.0,0.0,1.811980977334951,0.0
2026-04-27 00:00:00+00:00,-0.0017382844433218613,-0.001983113239569225,9638.765937071325,9063.208836063344,-16.78409240795978,0.0,0.0,1.2249910797151407,0.0
2026-04-28 00:00:00+00:00,0.0005387911733732778,0.00044671321292603076,9643.959219080429,9067.25749120192,5.19328200910504,0.0,0.0,1.1446268705275924,0.0
2026-04-29 00:00:00+00:00,0.002606748671954436,0.0027585910718089836,9669.09859696715,9092.270346762944,25.13937788672065,0.0,0.0,0.12652232569790606,0.0
2026-04-30 00:00:00+00:00,0.0019537663945530903,0.0019905375045492432,9687.989756871524,9110.368851889676,18.891159904374852,0.0,0.0,0.7926547776422636,0.0
2026-05-01 00:00:00+00:00,0.0003417423084076917,-0.0005851743982043135,9691.300552854867,9105.037697279353,3.310795983343347,7.051768277092761,1.2945042185887734,0.2956780979856762,1.4557753371056288
2026-05-02 00:00:00+00:00,0.007601512149090811,0.008007708522884793,9764.969091747884,9177.948185249044,73.66853889301677,0.0,0.0,0.758050923325563,0.0
2026-05-03 00:00:00+00:00,0.003624106292013985,0.003853531802186803,9800.358377674609,9213.315700459725,35.38928592672559,0.0,0.0,0.021770716045740157,0.0
2026-05-04 00:00:00+00:00,0.0003709527567924534,0.00037904614181888255,9803.993847632362,9216.807972229344,3.635469957752412,0.0,0.0,0.1431981881338179,0.0
2026-05-05 00:00:00+00:00,-0.007937345528389685,-0.008417469109861544,9726.176160905497,9139.225775831577,-77.81768672686471,0.0,0.0,-0.23549032909857476,0.0
2026-05-06 00:00:00+00:00,-0.019591093483163367,-0.020937402635121484,9535.629734503484,8947.87412598971,-190.5464264020146,0.0,0.0,0.8052234398516449,0.0
2026-05-07 00:00:00+00:00,0.01565519143777812,0.01669164100469006,9684.911843476904,9097.228828655885,149.2821089734214,0.0,0.0,-0.0725936927536909,0.0
2026-05-08 00:00:00+00:00,-0.013344213115642387,-0.014149748747620535,9555.67431583134,8968.505326430794,-129.2375276455648,0.0,0.0,-0.5140254204737681,0.0
2026-05-09 00:00:00+00:00,-0.0067235817657065955,-0.00822424888760614,9491.425958242386,8894.746106476405,-64.24835758895445,7.791616310033733,1.929439344213317,-0.21019328881331537,1.6307831457011865
2026-05-10 00:00:00+00:00,-0.014565111100342453,-0.015483679408762026,9353.182284659912,8757.02270934139,-138.24367358247468,0.0,0.0,-0.520276447459753,0.0
2026-05-11 00:00:00+00:00,-9.792178638124163e-05,-0.00010455194172890675,9352.266404342248,8756.107145613365,-0.9158803176632815,0.0,0.0,-0.0003165896375072752,0.0
2026-05-12 00:00:00+00:00,-0.0017148789933508159,-0.001845816594109754,9336.22839914522,8739.94497774419,-16.03800519702709,0.0,0.0,0.12416267214905136,0.0
2026-05-13 00:00:00+00:00,-0.0019176002829930498,-0.0021123984970857004,9318.325244924932,8721.482731108592,-17.903154220288624,0.0,0.0,0.5590924153099184,0.0
2026-05-14 00:00:00+00:00,-0.004829486563574846,-0.005239529863496033,9273.322518359548,8675.786261884983,-45.002726565385245,0.0,0.0,0.6937426582231685,0.0
2026-05-15 00:00:00+00:00,0.0008492938168935066,0.0008942818950211762,9281.198293836449,8683.54486046406,7.875775476902085,0.0,0.0,0.11717689782489615,0.0
2026-05-16 00:00:00+00:00,-0.003945987421413695,-0.004270681964697431,9244.574802113324,8646.460202038836,-36.62349172312488,0.0,0.0,0.461166702100052,0.0
2026-05-17 00:00:00+00:00,0.002756236219620006,0.002881067529174228,9270.055034017896,8671.371237769226,25.48023190457119,0.0,0.0,0.5691961741798665,0.0
2026-05-18 00:00:00+00:00,0.0115069641631157,0.012196944024999129,9376.72522508445,8777.135467376285,106.67019106655422,0.0,0.0,0.9059614594955547,0.0
2026-05-19 00:00:00+00:00,0.004726988592055855,0.0049855032316699285,9421.048898254267,8820.893904613695,44.32367316981657,0.0,0.0,0.5652359324073537,0.0
2026-05-20 00:00:00+00:00,0.010277941734826523,0.010852202892278806,9517.877889911475,8916.620034957828,96.82899165720896,0.0,0.0,1.1028613130757183,0.0
2026-05-21 00:00:00+00:00,0.004148477129316887,0.004332469417327432,9557.362588657403,8955.251018565212,39.48469874592863,0.0,0.0,0.8537151385447763,0.0
2026-05-22 00:00:00+00:00,0.0021058501161531295,0.0022508242198186475,9577.488961774845,8975.407714452354,20.126373117441766,0.0,0.0,-0.03032276970042755,0.0
2026-05-23 00:00:00+00:00,0.005684084889702643,0.005277912866747143,9631.928222063763,9022.779134312765,54.43926028891825,5.418852902524745,1.3371562850438024,0.311831240940049,1.13158113241418
2026-05-24 00:00:00+00:00,0.0005620599658747016,0.0005004477778755059,9637.341943311563,9027.294564080794,5.4137212478007335,0.0,0.0,0.89829147977243,0.0
2026-05-25 00:00:00+00:00,0.011851891769226772,0.012582338591328214,9751.562676966721,9140.879040849715,114.22073365515827,0.0,0.0,0.6362568862370871,0.0
2026-05-26 00:00:00+00:00,0.009603341027173253,0.010214533198241928,9845.210258901487,9234.248853273588,93.64758193476595,0.0,0.0,0.27776951089271557,0.0
2026-05-27 00:00:00+00:00,-0.01050199566424827,-0.011204039996310347,9741.81590344889,9130.787959785628,-103.394355452596,0.0,0.0,0.06653803536423161,0.0
2026-05-28 00:00:00+00:00,-0.025153295480646373,-0.02683361421865094,9496.777129511382,8885.775918160438,-245.03877393750994,0.0,0.0,-0.026732312319482365,0.0
2026-05-29 00:00:00+00:00,-0.022525836127439473,-0.023995208008880692,9282.854284153193,8672.559876683876,-213.9228453581884,0.0,0.0,-0.7068038816258863,0.0
2026-05-30 00:00:00+00:00,0.020860656577420308,0.02239937757238798,9476.500719433147,8866.81981988086,193.64643527995457,0.0,0.0,-0.6135079170300891,0.0
2026-05-31 00:00:00+00:00,-0.007682092268321882,-0.008246395571295006,9403.701366525642,8793.700516186724,-72.79935290750413,0.0,0.0,0.31995078663217924,0.0
2026-06-01 00:00:00+00:00,0.011318892276804242,0.01132027224342675,9510.140849296582,8893.24760005712,106.43948277094057,4.975253858561178,1.3741882172227213,0.5429568247606293,1.0581479918687318
2026-06-02 00:00:00+00:00,0.004400422449876059,0.004668220401984751,9551.98948659131,8934.76323994361,41.84863729472805,0.0,0.0,0.33299740823947854,0.0
2026-06-03 00:00:00+00:00,0.03151606547892751,0.03374248586693858,9853.03061270475,9236.244362291849,301.0411261134389,0.0,0.0,-0.4399962348006553,0.0
2026-06-04 00:00:00+00:00,-0.013229238975620393,-0.01405162698804052,9722.682516095176,9106.460101742532,-130.34809660957455,0.0,0.0,-0.5638360602573054,0.0
2026-06-05 00:00:00+00:00,0.0026505256762742605,0.002911876612924105,9748.452735746348,9132.976989939323,25.770219651173093,0.0,0.0,-0.7466685456174514,0.0
2026-06-06 00:00:00+00:00,-0.003908552571026801,-0.004455411484544616,9710.350395742515,9092.285819370265,-38.10234000383465,2.4958720734928623,0.6138766524245355,-0.520918160694671,0.5120550186063505
2026-06-07 00:00:00+00:00,-0.0025210797766391517,-0.002688764666449704,9685.869827735729,9067.838802521881,-24.480568006786438,0.0,0.0,-0.03355115840197248,0.0
2026-06-08 00:00:00+00:00,0.002336672697061968,0.002486521094961602,9708.502535309495,9090.386174990063,22.632707573766385,0.0,0.0,0.08533510558437354,0.0
2026-06-09 00:00:00+00:00,0.004129145601850823,0.004400927371403568,9748.590355853727,9130.392304324205,40.08782054423077,0.0,0.0,0.08169121008842131,0.0
2026-06-10 00:00:00+00:00,-0.003341576618010781,-0.003550898168365104,9716.01469426204,9097.971211014325,-32.57566159168621,0.0,0.0,-0.15456828180655366,0.0
2026-06-11 00:00:00+00:00,0.005707714684366179,0.006109385866680847,9771.470934005996,9153.554227746365,55.45623974395701,0.0,0.0,-0.12677698808313198,0.0
2026-06-12 00:00:00+00:00,-0.004723628956751327,-0.004976801708503965,9725.314130952072,9107.998803426834,-46.15680305392466,0.0,0.0,-0.6013787343928627,0.0
2026-06-13 00:00:00+00:00,0.0012549822435989164,0.0013735911639145679,9737.519227499839,9120.509470104165,12.205096547766477,0.0,0.0,-0.3055701295650775,0.0
2026-06-14 00:00:00+00:00,-0.0012104859087099348,-0.0013082135985337112,9725.732097689159,9108.57789558982,-11.787129810680606,0.0,0.0,0.1444447036651559,0.0
2026-06-15 00:00:00+00:00,-0.003105987045812965,-0.0033509856461858725,9695.52409978269,9078.055181804533,-30.20799790646988,0.0,0.0,0.3147158788175255,0.0
2026-06-16 00:00:00+00:00,0.0047690837308161736,0.005112802522067821,9741.7628660287,9124.469485233534,46.23876624600975,0.0,0.0,-0.17553718299130994,0.0
2026-06-17 00:00:00+00:00,-0.00015379557528023147,-0.00016058771599257075,9740.264626004475,9123.004207519256,-1.4982400242244802,0.0,0.0,-0.03296230994691925,0.0
2026-06-18 00:00:00+00:00,0.004717008176348239,0.005050217035146121,9786.209533885134,9169.07735877978,45.944907880658626,0.0,0.0,-0.12824337986485954,0.0
2026-06-19 00:00:00+00:00,-0.0013628003785599724,-0.001421835596510117,9772.872883827687,9156.04043820391,-13.336650057445873,0.0,0.0,-0.29972948157781826,0.0
2026-06-20 00:00:00+00:00,-0.016574815691964975,-0.018673582219962417,9610.889316997242,8985.06436427181,-161.98356683044616,6.09666979199026,1.0793579779309075,1.816479331734156,1.2476719720931049
2026-06-21 00:00:00+00:00,0.005808185043627149,0.005997766850457432,9666.71114058418,9038.954685465065,55.821823586939324,0.0,0.0,1.9315023936834905,0.0
2026-06-22 00:00:00+00:00,-0.005161646585823951,-0.005589909854211396,9616.814994029239,8988.427743597014,-49.89614655494268,0.0,0.0,0.6307953131087526,0.0
2026-06-23 00:00:00+00:00,-0.006670465950338529,-0.007169149111723959,9552.666357060862,8923.988364823212,-64.14863696837706,0.0,0.0,0.2907418054264653,0.0
2026-06-24 00:00:00+00:00,0.011193952929335813,0.012000110730400713,9659.59845461145,9031.077213357898,106.9320975505891,0.0,0.0,-0.1567509840970247,0.0
2026-06-25 00:00:00+00:00,0.008841267270334506,0.009406781590685611,9745.00154627278,9116.030584232572,85.40309166133,0.0,0.0,0.4497207866546173,0.0
2026-06-26 00:00:00+00:00,0.0073979442501279176,0.00785170968774807,9817.094524429516,9187.6070098846,72.09297815673638,0.0,0.0,0.5165525047097874,0.0
2026-06-27 00:00:00+00:00,0.007496949462636262,0.007969412415530902,9890.692785949088,9260.826839258192,73.59826151957125,0.0,0.0,0.3784321459781772,0.0
2026-06-28 00:00:00+00:00,0.001202894785132252,0.0011978441420083066,9902.59024872265,9271.91986643775,11.897462773563344,0.0,0.0,0.8044355940046176,0.0
2026-06-29 00:00:00+00:00,-0.005632957413679075,-0.006010275062373426,9846.809379566483,9216.193077684175,-55.780869156168364,0.0,0.0,-0.05408040259280881,0.0
2026-06-30 00:00:00+00:00,-0.010675138427051496,-0.011426522032802597,9741.693326374821,9110.884044423454,-105.11605319166125,0.0,0.0,0.19298006905974227,0.0
2026-07-01 00:00:00+00:00,-0.009636482636085832,-0.011059379563642623,9647.817667789137,9010.12331961584,-93.87565858568419,5.836182563297221,1.1748241043091079,-0.12594044567614177,1.1981864687725787
2026-07-02 00:00:00+00:00,0.00028694909170015164,0.0003459150558896328,9650.586100305798,9013.240056927516,2.768432516660768,0.0,0.0,-0.34830479501662853,0.0
2026-07-03 00:00:00+00:00,-0.00667023695045504,-0.007141072462611974,9586.21440430599,8948.87585655808,-64.37169599980754,0.0,0.0,-0.007495630371275187,0.0
2026-07-04 00:00:00+00:00,-0.0036642684530193994,-0.00448771940356593,9551.087941280412,8908.7158127365,-35.126463025578595,4.01751357887755,1.0263057431979412,-0.010238526075706175,0.8381856297879046
2026-07-05 00:00:00+00:00,0.0016888284348853815,0.0017608193840320228,9567.218090179736,8924.402452226399,16.13014889932524,0.0,0.0,0.4435094094262122,0.0
2026-07-06 00:00:00+00:00,0.005206255414645444,0.005504360653288553,9617.027471164829,8973.525581938546,49.8093809850921,0.0,0.0,0.6862512729452263,0.0
2026-07-07 00:00:00+00:00,-0.003184341300723277,-0.0034187237870956398,9586.40357339821,8942.847576577462,-30.623897766620498,0.0,0.0,0.054107594464051556,0.0
2026-07-08 00:00:00+00:00,-0.007748027263194115,-0.00836736693344564,9512.127857155538,8868.019489474364,-74.27571624267081,0.0,0.0,0.5523708604279196,0.0
2026-07-09 00:00:00+00:00,-0.0025006548996178834,-0.0026116778592653626,9488.34130802375,8844.85907931817,-23.786549131787755,0.0,0.0,-0.6261389755938351,0.0
