time,gross_return,net_return,gross_nav,net_nav,price_pnl,fee,sampled_spread_cost,funding_cost,turnover
2026-07-05 00:00:00+00:00,0.0016888284348853817,0.0017716294169487859,9221.919403794282,8549.907362423557,15.547981839513376,0.0,0.0,0.42750233035359714,0.0
2026-07-06 00:00:00+00:00,0.005206255414645444,0.005538093295463054,9269.931071623709,8597.257547064226,48.01166782942786,0.0,0.0,0.661483188759755,0.0
2026-07-07 00:00:00+00:00,-0.003184341300723277,-0.003439559528738401,9240.412447257479,8567.686767947203,-29.51862436622936,0.0,0.0,0.05215475079352923,0.0
2026-07-08 00:00:00+00:00,-0.007748027263194118,-0.008418538665951415,9168.817479692969,8495.559365613479,-71.59496756450922,0.0,0.0,0.5324347692146192,0.0
2026-07-09 00:00:00+00:00,-0.0025006548996178834,-0.002627785521538211,9145.889431338672,8473.234857715152,-22.928048354296315,0.0,0.0,-0.603540455968866,0.0
2026-07-10 00:00:00+00:00,-0.0018490137104164573,-0.001935019026515453,9128.978556386173,8456.83898704934,-16.91087495249818,0.0,0.0,-0.5150042866854049,0.0
2026-07-11 00:00:00+00:00,0.008079543371351743,0.008003135197073226,9202.736534568636,8524.520212802576,73.75797818246211,4.927075007806905,1.2965180061043855,-0.14684058468484446,1.07943621016837
2026-07-12 00:00:00+00:00,0.001522549111893354,0.0015633082142840322,9216.748152906332,8537.84666527408,14.011618337695998,0.0,0.0,0.6851658661914646,0.0
2026-07-13 00:00:00+00:00,-0.0030426682527523083,-0.0033279823350830517,9188.70464590787,8509.432862392401,-28.043506998461574,0.0,0.0,0.3702958832183073,0.0
2026-07-14 00:00:00+00:00,0.003668214215527678,0.003998373217294858,9222.410782912275,8543.45675084376,33.70613700440447,0.0,0.0,-0.317751446954024,0.0
2026-07-15 00:00:00+00:00,-0.003176674282534037,-0.0034476638964837684,9193.114187755233,8514.001783452704,-29.296595157042017,0.0,0.0,0.15837223401253644,0.0
2026-07-16 00:00:00+00:00,0.0024795776884979598,0.0026335393843056856,9215.909228583005,8536.423742467476,22.795040827771917,0.0,0.0,0.3730818130003709,0.0
2026-07-17 00:00:00+00:00,0.004488473466864227,0.004686345509903072,9257.274592628528,8576.428373543618,41.36536404552398,0.0,0.0,1.3607329693815498,0.0
2026-07-18 00:00:00+00:00,0.006774450300089586,0.006398686220667152,9319.987539270573,8631.30624759995,62.71294664204403,5.296124266491037,1.4178015372913229,1.121146781929323,1.1442080956976874
2026-07-19 00:00:00+00:00,0.0051638875307731475,0.0054569885756197145,9368.114906711573,8678.407187185778,48.127367441000416,0.0,0.0,1.0264278551724189,0.0
2026-07-20 00:00:00+00:00,-0.0026982148931194903,-0.0029813722450666574,9342.837719549829,8652.533624866515,-25.27718716174387,0.0,0.0,0.5963751575188072,0.0
2026-07-21 00:00:00+00:00,-0.004162114501651409,-0.004481216550101673,9303.951759190715,8613.759747986453,-38.88596035911413,0.0,0.0,-0.11208347905108176,0.0
2026-07-22 00:00:00+00:00,0.0005099122475212681,0.0005869929265470654,9308.695958143073,8618.815964029496,4.744198952358394,0.0,0.0,-0.312017090685486,0.0
2026-07-23 00:00:00+00:00,0.010359113161428487,0.011216220548487294,9405.125792958808,8715.486504748875,96.42983481573606,0.0,0.0,-0.24070590364191347,0.0
2026-07-24 00:00:00+00:00,-0.008360535414147038,-0.0090567009352085,9326.493905692269,8636.552949970519,-78.63188726653986,0.0,0.0,0.3016675118163328,0.0
2026-07-25 00:00:00+00:00,-0.01210570885326198,-0.013833807327333874,9213.590085848236,8517.07654048831,-112.9038198440328,5.566138591553641,1.241649870676136,-0.2351988240534251,1.193618662669461
2026-07-26 00:00:00+00:00,0.0008471539626176194,0.0009264387976303401,9221.395415199397,8524.967090637805,7.805329351160745,0.0,0.0,-0.08522079833481971,0.0
2026-07-27 00:00:00+00:00,0.016264622759103852,0.017617175502987612,9371.377932940144,8675.152932030765,149.98251774074802,0.0,0.0,-0.20332365221188092,0.0
2026-07-28 00:00:00+00:00,-0.0004742359841965138,-0.0005133819222598564,9366.933688302839,8670.69926534262,-4.444244637305361,0.0,0.0,0.009422050838822305,0.0
2026-07-29 00:00:00+00:00,0.007548365170430766,0.008100182837977286,9437.63872430936,8740.933514725011,70.70503600651975,0.0,0.0,0.4707866241291925,0.0
2026-07-30 00:00:00+00:00,0.009026899119653986,0.009747105800716518,9522.83133700144,8826.132318490065,85.19261269208053,0.0,0.0,-0.006191072973056461,0.0
2026-07-31 00:00:00+00:00,-0.0047594308515547835,-0.0051143149849314,9477.508079741963,8780.992697714624,-45.323257259477344,0.0,0.0,-0.18363648403628505,0.0
2026-08-01 00:00:00+00:00,0.00018728210280512107,-0.00042170517733826796,9479.28304738449,8777.289707631828,1.7749676425265999,4.480038570365854,0.8876241243063051,0.11029503065022324,0.9454043262578423
2026-08-02 00:00:00+00:00,-0.001456013302250464,-0.0015445695535798057,9465.481085171701,8763.73257318647,-13.801962212789132,0.0,0.0,-0.2448277674316167,0.0
2026-08-03 00:00:00+00:00,-0.007871107794180104,-0.008514105197550354,9390.977263226541,8689.11723213516,-74.50382194515933,0.0,0.0,0.11151910614891407,0.0
2026-08-04 00:00:00+00:00,-0.002278046005382201,-0.0024490341315387544,9369.584184985413,8667.83728746072,-21.393078241128297,0.0,0.0,-0.11313356668773826,0.0
2026-08-05 00:00:00+00:00,0.004389402201397902,0.004780994311321372,9410.711058433171,8709.278168223529,41.126873447757944,0.0,0.0,-0.3140073150510201,0.0
2026-08-06 00:00:00+00:00,0.005458327547554507,0.005929618314577813,9462.077801845493,8760.92086355658,51.36674341232161,0.0,0.0,-0.27595192072933655,0.0
2026-08-07 00:00:00+00:00,0.004552435611690166,0.004937914479305956,9505.153301791197,8804.18154154079,43.07549994570443,0.0,0.0,-0.18517803850524078,0.0
2026-08-08 00:00:00+00:00,-0.007685649757065272,-0.008904683936056913,9432.100022626417,8725.783087597702,-73.05327916477968,4.294825762375413,0.987081059128662,0.06326795680330102,0.903683638972151
2026-08-09 00:00:00+00:00,0.005997447254291783,0.006504216813512685,9488.668545009323,8782.53747266712,56.56852238290627,0.0,0.0,-0.1858626865113271,0.0
2026-08-10 00:00:00+00:00,2.6395897049724308e-05,1.9762935730255414e-05,9488.919006927375,8782.711041390741,0.2504619180530234,0.0,0.0,0.0768931944321433,0.0
2026-08-11 00:00:00+00:00,0.005169559921257177,0.005574873226664208,9537.972542321642,8831.673542032919,49.053535394267215,0.0,0.0,0.0910347520898385,0.0
2026-08-12 00:00:00+00:00,0.004482269753523975,0.004798325600248663,9580.724308158033,8874.050787282695,42.75176583639047,0.0,0.0,0.37452058661512405,0.0
2026-08-13 00:00:00+00:00,-0.008758695210833375,-0.009486805708382935,9496.809664043854,8789.86439161742,-83.91464411417867,0.0,0.0,0.2717515510948748,0.0
2026-08-14 00:00:00+00:00,-0.007065115642980915,-0.007623913174360249,9429.713605528006,8722.85122868133,-67.09605851584857,0.0,0.0,-0.08289557975647609,0.0
2026-08-15 00:00:00+00:00,0.012159196998365348,0.01192619003556517,9544.371350895788,8826.881610086546,114.65774536778102,7.833833570151159,1.671467725096296,1.1220626673169003,1.6615209958356976
2026-08-16 00:00:00+00:00,0.008361563959764704,0.009029372043748396,9624.17722240205,8906.582808130139,79.80587150626098,0.0,0.0,0.10467346266870434,0.0
2026-08-17 00:00:00+00:00,-0.007838064319096253,-0.008526190398040059,9548.742302314482,8830.643587312112,-75.4349200875684,0.0,0.0,0.5043007304594467,0.0
2026-08-18 00:00:00+00:00,0.013801958842172451,0.01496973928085954,9680.533650565538,8962.836019496368,131.7913482510555,0.0,0.0,-0.4010839332010127,0.0
2026-08-19 00:00:00+00:00,-0.016397648388374795,-0.017538702136342704,9521.795663551733,8805.639508253538,-158.73798701380395,0.0,0.0,-1.5414757709736477,0.0
2026-08-20 00:00:00+00:00,-0.029164160847864513,-0.03151008268641644,9244.100483259412,8528.173079241693,-277.69518029232154,0.0,0.0,-0.2287512804771335,0.0
2026-08-21 00:00:00+00:00,-0.08490588257953918,-0.09202028476860648,8459.221973074327,7743.408163933909,-784.878510185085,0.0,0.0,-0.11359487730090066,0.0
2026-08-22 00:00:00+00:00,0.010005259199924087,0.009259462738899412,8543.858681544629,7815.1079632999445,84.6367084703019,10.795847840748404,2.2131982465781372,-0.07213698306017631,2.5524446279129567
2026-08-23 00:00:00+00:00,-0.013411469422611092,-0.014664925038322906,8429.272982085982,7700.49999085175,-114.58569945864612,0.0,0.0,0.022272989547977663,0.0
2026-08-24 00:00:00+00:00,0.016428530215209035,0.01797985746679321,8567.753547964427,7838.953883110307,138.48056587844474,0.0,0.0,0.026673619887837216,0.0
2026-08-25 00:00:00+00:00,0.012233934390740024,0.013342153737530142,8672.570882746253,7943.542410960174,104.81733478182686,0.0,0.0,0.22880693196025248,0.0
2026-08-26 00:00:00+00:00,0.004037357694744491,0.004344845080538289,8707.585153532926,7978.0558721264815,35.01427078667261,0.0,0.0,0.5008096203650485,0.0
2026-08-27 00:00:00+00:00,0.010244277696359296,0.011193983100455485,8796.788073910413,8067.362094733555,89.20292037748669,0.0,0.0,-0.10330222958678657,0.0
2026-08-28 00:00:00+00:00,0.006565872866569568,0.007156845695162009,8854.546666037864,8125.098960412562,57.75859212745115,0.0,0.0,0.02172644844413961,0.0
2026-08-29 00:00:00+00:00,0.0020400755456232928,0.0015960801693325622,8872.610610158828,8138.067269737141,18.063944120964106,4.215254047691412,0.9564602243711319,-0.07607947567754492,0.9521106402565517
2026-08-30 00:00:00+00:00,0.012367764789946445,0.01349476734493155,8982.344971258057,8247.888594179645,109.7343610992276,0.0,0.0,-0.08696334327742594,0.0
2026-08-31 00:00:00+00:00,-0.009634347438942344,-0.011176309729836426,8895.80593898852,8155.707636633909,-86.5390322695367,5.147143580872706,0.9466752793074492,-0.45189358398002466,0.0
